ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,SR Tendulkar,Joginder Sharma,S Dhawan,0,Not out
8.1,S Dhawan,JDP Oram,SR Tendulkar,1,Not out
8.2,SR Tendulkar,JDP Oram,S Dhawan,0,Not out
8.3,SR Tendulkar,JDP Oram,S Dhawan,4,Not out
8.4,SR Tendulkar,JDP Oram,S Dhawan,1,Not out
8.5,S Dhawan,JDP Oram,SR Tendulkar,0,Not out
8.6,S Dhawan,JDP Oram,SR Tendulkar,1,Not out
9.1,S Dhawan,Joginder Sharma,SR Tendulkar,1,Not out
9.2,SR Tendulkar,Joginder Sharma,S Dhawan,1,Not out
9.3,S Dhawan,Joginder Sharma,SR Tendulkar,2,Not out
9.4,S Dhawan,Joginder Sharma,SR Tendulkar,0,Not out
9.5,S Dhawan,Joginder Sharma,SR Tendulkar,4,Not out
9.6,S Dhawan,Joginder Sharma,SR Tendulkar,1,Not out
10.1,S Dhawan,JDP Oram,SR Tendulkar,0,Not out
10.2,S Dhawan,JDP Oram,SR Tendulkar,1,Not out
10.3,SR Tendulkar,JDP Oram,S Dhawan,0,Not out
10.4,SR Tendulkar,JDP Oram,S Dhawan,0,Not out
10.5,SR Tendulkar,JDP Oram,S Dhawan,4,Not out
10.6,SR Tendulkar,JDP Oram,S Dhawan,4,Not out
11.1,S Dhawan,MS Gony,SR Tendulkar,4,Not out
11.2,S Dhawan,MS Gony,SR Tendulkar,0,Not out
11.3,S Dhawan,MS Gony,SR Tendulkar,1,Not out
11.4,SR Tendulkar,MS Gony,S Dhawan,3,Not out
11.5,S Dhawan,MS Gony,SR Tendulkar,0,caught
11.6,SR Tendulkar,MS Gony,JP Duminy,1,Not out
11.7,JP Duminy,MS Gony,SR Tendulkar,1,Not out
12.1,JP Duminy,Joginder Sharma,SR Tendulkar,1,Not out
12.2,SR Tendulkar,Joginder Sharma,JP Duminy,1,Not out
12.3,JP Duminy,Joginder Sharma,SR Tendulkar,4,Not out
12.4,JP Duminy,Joginder Sharma,SR Tendulkar,1,Not out
12.5,SR Tendulkar,Joginder Sharma,JP Duminy,1,Not out
12.6,JP Duminy,Joginder Sharma,SR Tendulkar,1,Not out
13.1,JP Duminy,MS Gony,SR Tendulkar,1,Not out
13.2,SR Tendulkar,MS Gony,JP Duminy,1,Not out
13.3,JP Duminy,MS Gony,SR Tendulkar,0,caught and bowled
13.4,DJ Bravo,MS Gony,SR Tendulkar,1,Not out
13.5,SR Tendulkar,MS Gony,DJ Bravo,1,Not out
13.6,DJ Bravo,MS Gony,SR Tendulkar,4,Not out
14.1,SR Tendulkar,Joginder Sharma,DJ Bravo,1,Not out
14.2,DJ Bravo,Joginder Sharma,SR Tendulkar,0,Not out
14.3,DJ Bravo,Joginder Sharma,SR Tendulkar,0,caught
14.4,SR Tendulkar,Joginder Sharma,AM Nayar,1,Not out
14.5,AM Nayar,Joginder Sharma,SR Tendulkar,1,Not out
14.6,SR Tendulkar,Joginder Sharma,AM Nayar,1,Not out
15.1,SR Tendulkar,A Flintoff,AM Nayar,0,Not out
15.2,SR Tendulkar,A Flintoff,AM Nayar,1,Not out
15.3,AM Nayar,A Flintoff,SR Tendulkar,0,Not out
15.4,AM Nayar,A Flintoff,SR Tendulkar,0,Not out
15.5,SR Tendulkar,A Flintoff,AM Nayar,1,Not out
15.6,AM Nayar,A Flintoff,SR Tendulkar,4,Not out
16.1,SR Tendulkar,T Thushara,AM Nayar,4,Not out
16.2,SR Tendulkar,T Thushara,AM Nayar,1,Not out
16.3,AM Nayar,T Thushara,SR Tendulkar,2,Not out
16.4,AM Nayar,T Thushara,SR Tendulkar,2,Not out
16.5,AM Nayar,T Thushara,SR Tendulkar,4,Not out
16.6,AM Nayar,T Thushara,SR Tendulkar,1,Not out
17.1,SR Tendulkar,A Flintoff,AM Nayar,1,Not out
17.2,AM Nayar,A Flintoff,SR Tendulkar,6,Not out
17.3,AM Nayar,A Flintoff,SR Tendulkar,2,Not out
17.4,AM Nayar,A Flintoff,SR Tendulkar,6,Not out
17.5,AM Nayar,A Flintoff,SR Tendulkar,6,Not out
17.6,AM Nayar,A Flintoff,SR Tendulkar,1,Not out
18.1,AM Nayar,JDP Oram,SR Tendulkar,0,caught
18.2,SR Tendulkar,JDP Oram,Harbhajan Singh,0,Not out
18.3,SR Tendulkar,JDP Oram,Harbhajan Singh,4,Not out
18.4,SR Tendulkar,JDP Oram,Harbhajan Singh,1,Not out
18.5,Harbhajan Singh,JDP Oram,SR Tendulkar,4,Not out
18.6,Harbhajan Singh,JDP Oram,SR Tendulkar,0,run out
19.1,Z Khan,A Flintoff,SR Tendulkar,1,Not out
19.2,SR Tendulkar,A Flintoff,Z Khan,1,Not out
19.3,Z Khan,A Flintoff,SR Tendulkar,1,Not out
19.4,SR Tendulkar,A Flintoff,Z Khan,1,Not out
19.5,Z Khan,A Flintoff,SR Tendulkar,0,caught
19.6,SR Tendulkar,A Flintoff,PR Shah,4,Not out
