ball_no,batsman,bowler,non_striker,runs,wicket_status
8.3,V Sehwag,A Singh,LRPL Taylor,0,Not out
8.4,V Sehwag,A Singh,LRPL Taylor,1,Not out
8.5,LRPL Taylor,A Singh,V Sehwag,0,Not out
8.6,LRPL Taylor,A Singh,V Sehwag,1,Not out
9.1,LRPL Taylor,Pankaj Singh,V Sehwag,1,Not out
9.2,V Sehwag,Pankaj Singh,LRPL Taylor,1,Not out
9.3,LRPL Taylor,Pankaj Singh,V Sehwag,1,Not out
9.4,V Sehwag,Pankaj Singh,LRPL Taylor,0,Not out
9.5,V Sehwag,Pankaj Singh,LRPL Taylor,4,Not out
9.6,V Sehwag,Pankaj Singh,LRPL Taylor,4,Not out
10.1,LRPL Taylor,GB Hogg,V Sehwag,1,Not out
10.2,V Sehwag,GB Hogg,LRPL Taylor,6,Not out
10.3,V Sehwag,GB Hogg,LRPL Taylor,1,Not out
10.4,LRPL Taylor,GB Hogg,V Sehwag,2,Not out
10.5,LRPL Taylor,GB Hogg,V Sehwag,1,Not out
10.6,V Sehwag,GB Hogg,LRPL Taylor,4,Not out
11.1,LRPL Taylor,AA Chavan,V Sehwag,2,Not out
11.2,LRPL Taylor,AA Chavan,V Sehwag,1,Not out
11.3,V Sehwag,AA Chavan,LRPL Taylor,1,Not out
11.4,LRPL Taylor,AA Chavan,V Sehwag,1,Not out
11.5,V Sehwag,AA Chavan,LRPL Taylor,1,Not out
11.6,LRPL Taylor,AA Chavan,V Sehwag,1,Not out
12.1,LRPL Taylor,KK Cooper,V Sehwag,0,Not out
12.2,LRPL Taylor,KK Cooper,V Sehwag,0,Not out
12.3,LRPL Taylor,KK Cooper,V Sehwag,0,Not out
12.4,LRPL Taylor,KK Cooper,V Sehwag,2,Not out
12.5,LRPL Taylor,KK Cooper,V Sehwag,0,Not out
12.6,LRPL Taylor,KK Cooper,V Sehwag,2,Not out
13.1,V Sehwag,GB Hogg,LRPL Taylor,0,caught
13.2,LRPL Taylor,GB Hogg,Y Nagar,1,Not out
13.3,Y Nagar,GB Hogg,LRPL Taylor,1,Not out
13.4,LRPL Taylor,GB Hogg,Y Nagar,0,Not out
13.5,LRPL Taylor,GB Hogg,Y Nagar,1,Not out
13.6,Y Nagar,GB Hogg,LRPL Taylor,0,Not out
14.1,LRPL Taylor,Pankaj Singh,Y Nagar,1,Not out
14.2,Y Nagar,Pankaj Singh,LRPL Taylor,1,Not out
14.3,LRPL Taylor,Pankaj Singh,Y Nagar,0,bowled
14.4,NV Ojha,Pankaj Singh,Y Nagar,1,Not out
14.5,Y Nagar,Pankaj Singh,NV Ojha,0,Not out
14.6,Y Nagar,Pankaj Singh,NV Ojha,0,Not out
15.1,NV Ojha,GB Hogg,Y Nagar,1,Not out
15.2,Y Nagar,GB Hogg,NV Ojha,0,Not out
15.3,Y Nagar,GB Hogg,NV Ojha,1,Not out
15.4,NV Ojha,GB Hogg,Y Nagar,6,Not out
15.5,NV Ojha,GB Hogg,Y Nagar,0,Not out
15.6,NV Ojha,GB Hogg,Y Nagar,0,Not out
16.1,NV Ojha,KK Cooper,Y Nagar,1,Not out
16.2,Y Nagar,KK Cooper,NV Ojha,0,Not out
16.3,NV Ojha,KK Cooper,Y Nagar,1,Not out
16.4,Y Nagar,KK Cooper,NV Ojha,0,Not out
16.5,Y Nagar,KK Cooper,NV Ojha,0,Not out
16.6,NV Ojha,KK Cooper,Y Nagar,0,Not out
17.1,Y Nagar,A Singh,NV Ojha,1,Not out
17.2,NV Ojha,A Singh,Y Nagar,1,Not out
17.3,Y Nagar,A Singh,NV Ojha,4,Not out
17.4,Y Nagar,A Singh,NV Ojha,1,Not out
17.5,NV Ojha,A Singh,Y Nagar,0,Not out
17.6,NV Ojha,A Singh,Y Nagar,0,caught
18.1,IK Pathan,KK Cooper,Y Nagar,2,Not out
18.2,IK Pathan,KK Cooper,Y Nagar,1,Not out
18.3,Y Nagar,KK Cooper,IK Pathan,1,Not out
18.4,IK Pathan,KK Cooper,Y Nagar,0,Not out
18.5,Y Nagar,KK Cooper,IK Pathan,0,Not out
18.6,Y Nagar,KK Cooper,IK Pathan,1,Not out
18.7,IK Pathan,KK Cooper,Y Nagar,0,Not out
19.1,Y Nagar,A Singh,IK Pathan,6,Not out
19.2,Y Nagar,A Singh,IK Pathan,0,Not out
19.3,Y Nagar,A Singh,IK Pathan,4,Not out
19.4,Y Nagar,A Singh,IK Pathan,6,Not out
19.5,Y Nagar,A Singh,IK Pathan,0,caught
19.6,IK Pathan,A Singh,AB Agarkar,4,Not out
