ball_no,batsman,bowler,non_striker,runs,wicket_status
11.2,AM Nayar,P Awana,LRPL Taylor,0,Not out
11.3,AM Nayar,P Awana,LRPL Taylor,0,Not out
11.4,AM Nayar,P Awana,LRPL Taylor,1,Not out
11.5,LRPL Taylor,P Awana,AM Nayar,4,Not out
11.6,LRPL Taylor,P Awana,AM Nayar,0,Not out
12.1,AM Nayar,PP Chawla,LRPL Taylor,1,Not out
12.2,LRPL Taylor,PP Chawla,AM Nayar,0,Not out
12.3,LRPL Taylor,PP Chawla,AM Nayar,1,Not out
12.4,AM Nayar,PP Chawla,LRPL Taylor,1,Not out
12.5,LRPL Taylor,PP Chawla,AM Nayar,2,Not out
12.6,LRPL Taylor,PP Chawla,AM Nayar,1,Not out
13.1,LRPL Taylor,P Kumar,AM Nayar,1,Not out
13.2,AM Nayar,P Kumar,LRPL Taylor,1,Not out
13.3,LRPL Taylor,P Kumar,AM Nayar,0,caught
13.4,AM Nayar,P Kumar,MR Marsh,0,Not out
13.5,AM Nayar,P Kumar,MR Marsh,1,Not out
13.6,MR Marsh,P Kumar,AM Nayar,2,Not out
14.1,AM Nayar,PP Chawla,MR Marsh,2,Not out
14.2,AM Nayar,PP Chawla,MR Marsh,0,Not out
14.3,AM Nayar,PP Chawla,MR Marsh,0,Not out
14.4,AM Nayar,PP Chawla,MR Marsh,4,Not out
14.5,AM Nayar,PP Chawla,MR Marsh,1,Not out
14.6,MR Marsh,PP Chawla,AM Nayar,1,Not out
15.1,MR Marsh,P Kumar,AM Nayar,0,Not out
15.2,MR Marsh,P Kumar,AM Nayar,1,Not out
15.3,AM Nayar,P Kumar,MR Marsh,1,Not out
15.4,MR Marsh,P Kumar,AM Nayar,6,Not out
15.5,MR Marsh,P Kumar,AM Nayar,0,Not out
15.6,MR Marsh,P Kumar,AM Nayar,4,Not out
15.7,MR Marsh,P Kumar,AM Nayar,1,Not out
16.1,MR Marsh,RJ Harris,AM Nayar,0,bowled
16.2,B Kumar,RJ Harris,AM Nayar,0,Not out
16.3,B Kumar,RJ Harris,AM Nayar,0,Not out
16.4,B Kumar,RJ Harris,AM Nayar,1,Not out
16.5,AM Nayar,RJ Harris,B Kumar,0,Not out
16.6,AM Nayar,RJ Harris,B Kumar,1,Not out
17.1,AM Nayar,Azhar Mahmood,B Kumar,0,Not out
17.2,B Kumar,Azhar Mahmood,AM Nayar,0,Not out
17.3,B Kumar,Azhar Mahmood,AM Nayar,0,Not out
17.4,B Kumar,Azhar Mahmood,AM Nayar,1,Not out
17.5,AM Nayar,Azhar Mahmood,B Kumar,1,Not out
17.6,B Kumar,Azhar Mahmood,AM Nayar,1,Not out
18.1,B Kumar,RJ Harris,AM Nayar,0,Not out
18.2,B Kumar,RJ Harris,AM Nayar,0,Not out
18.3,B Kumar,RJ Harris,AM Nayar,1,Not out
18.4,AM Nayar,RJ Harris,B Kumar,4,Not out
18.5,AM Nayar,RJ Harris,B Kumar,0,Not out
18.6,AM Nayar,RJ Harris,B Kumar,0,Not out
19.1,B Kumar,Azhar Mahmood,AM Nayar,4,Not out
19.2,B Kumar,Azhar Mahmood,AM Nayar,0,bowled
19.3,R Sharma,Azhar Mahmood,AM Nayar,1,Not out
19.4,AM Nayar,Azhar Mahmood,R Sharma,0,Not out
19.5,AM Nayar,Azhar Mahmood,R Sharma,4,Not out
19.6,AM Nayar,Azhar Mahmood,R Sharma,1,run out
