ball_no,batsman,bowler,non_striker,runs,wicket_status
17.5,R Bhatia,R Vinay Kumar,RN ten Doeschate,1,Not out
17.6,RN ten Doeschate,R Vinay Kumar,R Bhatia,1,Not out
18.1,RN ten Doeschate,JD Unadkat,R Bhatia,0,Not out
18.2,RN ten Doeschate,JD Unadkat,R Bhatia,0,Not out
18.3,RN ten Doeschate,JD Unadkat,R Bhatia,4,Not out
18.4,RN ten Doeschate,JD Unadkat,R Bhatia,1,Not out
18.5,R Bhatia,JD Unadkat,RN ten Doeschate,0,Not out
18.6,R Bhatia,JD Unadkat,RN ten Doeschate,1,Not out
19.1,R Bhatia,R Vinay Kumar,RN ten Doeschate,1,Not out
19.2,RN ten Doeschate,R Vinay Kumar,R Bhatia,4,Not out
