ball_no,batsman,bowler,non_striker,runs,wicket_status
5.6,ST Jayasuriya,MM Patel,YV Takawale,1,Not out
6.1,ST Jayasuriya,Sohail Tanvir,YV Takawale,0,Not out
6.2,ST Jayasuriya,Sohail Tanvir,YV Takawale,1,Not out
6.3,YV Takawale,Sohail Tanvir,ST Jayasuriya,0,Not out
6.4,YV Takawale,Sohail Tanvir,ST Jayasuriya,1,Not out
6.5,ST Jayasuriya,Sohail Tanvir,YV Takawale,4,Not out
6.6,ST Jayasuriya,Sohail Tanvir,YV Takawale,1,Not out
7.1,ST Jayasuriya,SR Watson,YV Takawale,0,Not out
7.2,ST Jayasuriya,SR Watson,YV Takawale,0,Not out
7.3,ST Jayasuriya,SR Watson,YV Takawale,0,caught
7.4,RV Uthappa,SR Watson,YV Takawale,1,Not out
7.5,YV Takawale,SR Watson,RV Uthappa,4,Not out
7.6,YV Takawale,SR Watson,RV Uthappa,0,Not out
8.1,RV Uthappa,SK Trivedi,YV Takawale,0,Not out
8.2,YV Takawale,SK Trivedi,RV Uthappa,1,Not out
8.3,RV Uthappa,SK Trivedi,YV Takawale,1,Not out
8.4,YV Takawale,SK Trivedi,RV Uthappa,1,Not out
8.5,RV Uthappa,SK Trivedi,YV Takawale,0,Not out
8.6,RV Uthappa,SK Trivedi,YV Takawale,1,Not out
9.1,RV Uthappa,SR Watson,YV Takawale,1,Not out
9.2,YV Takawale,SR Watson,RV Uthappa,1,Not out
9.3,RV Uthappa,SR Watson,YV Takawale,0,Not out
9.4,RV Uthappa,SR Watson,YV Takawale,4,Not out
9.5,RV Uthappa,SR Watson,YV Takawale,1,Not out
9.6,YV Takawale,SR Watson,RV Uthappa,1,Not out
9.7,RV Uthappa,SR Watson,YV Takawale,4,Not out
10.1,YV Takawale,SK Warne,RV Uthappa,0,bowled
10.2,DJ Bravo,SK Warne,RV Uthappa,0,Not out
10.3,DJ Bravo,SK Warne,RV Uthappa,0,Not out
10.4,DJ Bravo,SK Warne,RV Uthappa,1,Not out
10.5,RV Uthappa,SK Warne,DJ Bravo,2,Not out
10.6,RV Uthappa,SK Warne,DJ Bravo,4,Not out
10.7,RV Uthappa,SK Warne,DJ Bravo,0,Not out
11.1,DJ Bravo,SR Watson,RV Uthappa,0,Not out
11.2,DJ Bravo,SR Watson,RV Uthappa,0,Not out
11.3,DJ Bravo,SR Watson,RV Uthappa,0,caught
11.4,AM Nayar,SR Watson,RV Uthappa,0,Not out
11.5,AM Nayar,SR Watson,RV Uthappa,1,Not out
11.6,RV Uthappa,SR Watson,AM Nayar,0,Not out
12.1,AM Nayar,SK Trivedi,RV Uthappa,0,Not out
12.2,AM Nayar,SK Trivedi,RV Uthappa,1,Not out
12.3,RV Uthappa,SK Trivedi,AM Nayar,0,Not out
12.4,RV Uthappa,SK Trivedi,AM Nayar,4,Not out
12.5,RV Uthappa,SK Trivedi,AM Nayar,6,Not out
12.6,RV Uthappa,SK Trivedi,AM Nayar,0,Not out
13.1,AM Nayar,SR Watson,RV Uthappa,1,Not out
13.2,RV Uthappa,SR Watson,AM Nayar,3,Not out
13.3,AM Nayar,SR Watson,RV Uthappa,1,Not out
13.4,RV Uthappa,SR Watson,AM Nayar,1,Not out
13.5,AM Nayar,SR Watson,RV Uthappa,0,Not out
13.6,AM Nayar,SR Watson,RV Uthappa,1,Not out
14.1,AM Nayar,SK Warne,RV Uthappa,4,Not out
14.2,AM Nayar,SK Warne,RV Uthappa,1,Not out
14.3,RV Uthappa,SK Warne,AM Nayar,1,Not out
14.4,AM Nayar,SK Warne,RV Uthappa,0,Not out
14.5,AM Nayar,SK Warne,RV Uthappa,0,Not out
14.6,AM Nayar,SK Warne,RV Uthappa,2,Not out
14.7,AM Nayar,SK Warne,RV Uthappa,0,Not out
15.1,RV Uthappa,Sohail Tanvir,AM Nayar,0,Not out
15.2,RV Uthappa,Sohail Tanvir,AM Nayar,0,Not out
15.3,RV Uthappa,Sohail Tanvir,AM Nayar,0,Not out
