ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,DPMD Jayawardene,AB Agarkar,SM Katich,0,Not out
5.4,DPMD Jayawardene,AB Agarkar,SM Katich,1,Not out
5.5,SM Katich,AB Agarkar,DPMD Jayawardene,0,Not out
5.6,DPMD Jayawardene,AB Agarkar,SM Katich,4,Not out
6.1,SM Katich,LR Shukla,DPMD Jayawardene,1,Not out
6.2,DPMD Jayawardene,LR Shukla,SM Katich,0,Not out
6.3,SM Katich,LR Shukla,DPMD Jayawardene,0,Not out
6.4,SM Katich,LR Shukla,DPMD Jayawardene,0,Not out
6.5,SM Katich,LR Shukla,DPMD Jayawardene,1,Not out
6.6,DPMD Jayawardene,LR Shukla,SM Katich,0,Not out
6.7,DPMD Jayawardene,LR Shukla,SM Katich,4,Not out
7.1,SM Katich,AB Agarkar,DPMD Jayawardene,4,Not out
7.2,SM Katich,AB Agarkar,DPMD Jayawardene,1,Not out
7.3,DPMD Jayawardene,AB Agarkar,SM Katich,1,Not out
7.4,SM Katich,AB Agarkar,DPMD Jayawardene,2,Not out
7.5,SM Katich,AB Agarkar,DPMD Jayawardene,1,Not out
7.6,DPMD Jayawardene,AB Agarkar,SM Katich,0,Not out
8.1,SM Katich,SC Ganguly,DPMD Jayawardene,0,Not out
8.2,SM Katich,SC Ganguly,DPMD Jayawardene,4,Not out
8.3,SM Katich,SC Ganguly,DPMD Jayawardene,1,Not out
8.4,DPMD Jayawardene,SC Ganguly,SM Katich,2,Not out
8.5,DPMD Jayawardene,SC Ganguly,SM Katich,1,Not out
8.6,SM Katich,SC Ganguly,DPMD Jayawardene,1,Not out
9.1,SM Katich,BJ Hodge,DPMD Jayawardene,0,Not out
9.2,SM Katich,BJ Hodge,DPMD Jayawardene,0,caught
9.3,Yuvraj Singh,BJ Hodge,DPMD Jayawardene,1,Not out
9.4,DPMD Jayawardene,BJ Hodge,Yuvraj Singh,0,Not out
9.5,DPMD Jayawardene,BJ Hodge,Yuvraj Singh,0,Not out
9.6,DPMD Jayawardene,BJ Hodge,Yuvraj Singh,0,Not out
9.7,DPMD Jayawardene,BJ Hodge,Yuvraj Singh,2,Not out
10.1,Yuvraj Singh,M Kartik,DPMD Jayawardene,0,Not out
10.2,Yuvraj Singh,M Kartik,DPMD Jayawardene,1,Not out
10.3,DPMD Jayawardene,M Kartik,Yuvraj Singh,1,Not out
10.4,Yuvraj Singh,M Kartik,DPMD Jayawardene,1,Not out
10.5,DPMD Jayawardene,M Kartik,Yuvraj Singh,0,Not out
10.6,DPMD Jayawardene,M Kartik,Yuvraj Singh,1,Not out
11.1,DPMD Jayawardene,BJ Hodge,Yuvraj Singh,1,Not out
11.2,Yuvraj Singh,BJ Hodge,DPMD Jayawardene,1,Not out
11.3,DPMD Jayawardene,BJ Hodge,Yuvraj Singh,4,Not out
11.4,DPMD Jayawardene,BJ Hodge,Yuvraj Singh,1,Not out
11.5,Yuvraj Singh,BJ Hodge,DPMD Jayawardene,1,Not out
11.6,DPMD Jayawardene,BJ Hodge,Yuvraj Singh,1,Not out
12.1,DPMD Jayawardene,M Kartik,Yuvraj Singh,2,Not out
12.2,DPMD Jayawardene,M Kartik,Yuvraj Singh,0,Not out
12.3,Yuvraj Singh,M Kartik,DPMD Jayawardene,2,Not out
12.4,Yuvraj Singh,M Kartik,DPMD Jayawardene,0,Not out
12.5,Yuvraj Singh,M Kartik,DPMD Jayawardene,0,Not out
12.6,Yuvraj Singh,M Kartik,DPMD Jayawardene,0,Not out
12.7,Yuvraj Singh,M Kartik,DPMD Jayawardene,0,Not out
12.8,Yuvraj Singh,M Kartik,DPMD Jayawardene,1,Not out
13.1,Yuvraj Singh,CH Gayle,DPMD Jayawardene,0,Not out
13.2,Yuvraj Singh,CH Gayle,DPMD Jayawardene,4,Not out
13.3,Yuvraj Singh,CH Gayle,DPMD Jayawardene,1,Not out
13.4,DPMD Jayawardene,CH Gayle,Yuvraj Singh,1,Not out
13.5,Yuvraj Singh,CH Gayle,DPMD Jayawardene,1,Not out
13.6,DPMD Jayawardene,CH Gayle,Yuvraj Singh,0,Not out
14.1,Yuvraj Singh,I Sharma,DPMD Jayawardene,0,caught
14.2,DPMD Jayawardene,I Sharma,IK Pathan,1,Not out
14.3,IK Pathan,I Sharma,DPMD Jayawardene,1,Not out
14.4,DPMD Jayawardene,I Sharma,IK Pathan,4,Not out
14.5,DPMD Jayawardene,I Sharma,IK Pathan,0,Not out
14.6,DPMD Jayawardene,I Sharma,IK Pathan,1,Not out
15.1,DPMD Jayawardene,CH Gayle,IK Pathan,1,Not out
15.2,IK Pathan,CH Gayle,DPMD Jayawardene,1,Not out
15.3,DPMD Jayawardene,CH Gayle,IK Pathan,0,Not out
15.4,IK Pathan,CH Gayle,DPMD Jayawardene,0,Not out
15.5,IK Pathan,CH Gayle,DPMD Jayawardene,1,Not out
15.6,DPMD Jayawardene,CH Gayle,IK Pathan,1,Not out
16.1,DPMD Jayawardene,M Kartik,IK Pathan,0,Not out
16.2,DPMD Jayawardene,M Kartik,IK Pathan,4,Not out
16.3,DPMD Jayawardene,M Kartik,IK Pathan,1,Not out
16.4,IK Pathan,M Kartik,DPMD Jayawardene,1,Not out
16.5,DPMD Jayawardene,M Kartik,IK Pathan,1,Not out
16.6,IK Pathan,M Kartik,DPMD Jayawardene,1,Not out
17.1,IK Pathan,AB Agarkar,DPMD Jayawardene,0,Not out
17.2,IK Pathan,AB Agarkar,DPMD Jayawardene,0,Not out
17.3,IK Pathan,AB Agarkar,DPMD Jayawardene,1,Not out
17.4,DPMD Jayawardene,AB Agarkar,IK Pathan,1,Not out
17.5,IK Pathan,AB Agarkar,DPMD Jayawardene,4,Not out
17.6,IK Pathan,AB Agarkar,DPMD Jayawardene,1,Not out
18.1,IK Pathan,I Sharma,DPMD Jayawardene,1,Not out
18.2,DPMD Jayawardene,I Sharma,IK Pathan,4,Not out
18.3,DPMD Jayawardene,I Sharma,IK Pathan,0,Not out
18.4,DPMD Jayawardene,I Sharma,IK Pathan,1,Not out
18.5,IK Pathan,I Sharma,DPMD Jayawardene,4,Not out
18.6,IK Pathan,I Sharma,DPMD Jayawardene,1,Not out
19.1,IK Pathan,AB Agarkar,DPMD Jayawardene,1,Not out
19.2,DPMD Jayawardene,AB Agarkar,IK Pathan,0,Not out
19.3,DPMD Jayawardene,AB Agarkar,IK Pathan,4,Not out
19.4,DPMD Jayawardene,AB Agarkar,IK Pathan,0,Not out
19.5,DPMD Jayawardene,AB Agarkar,IK Pathan,1,Not out
19.6,IK Pathan,AB Agarkar,DPMD Jayawardene,1,Not out
