ball_no,batsman,bowler,non_striker,runs,wicket_status
9.6,DA Miller,M Kartik,R Sathish,0,Not out
10.1,R Sathish,MC Henriques,DA Miller,1,Not out
10.2,DA Miller,MC Henriques,R Sathish,4,Not out
10.3,DA Miller,MC Henriques,R Sathish,1,Not out
10.4,R Sathish,MC Henriques,DA Miller,0,Not out
10.5,R Sathish,MC Henriques,DA Miller,3,Not out
10.6,DA Miller,MC Henriques,R Sathish,2,Not out
11.1,R Sathish,M Kartik,DA Miller,0,Not out
11.2,R Sathish,M Kartik,DA Miller,1,Not out
11.3,DA Miller,M Kartik,R Sathish,6,Not out
11.4,DA Miller,M Kartik,R Sathish,1,Not out
11.5,R Sathish,M Kartik,DA Miller,1,Not out
11.6,DA Miller,M Kartik,R Sathish,1,Not out
11.7,R Sathish,M Kartik,DA Miller,0,Not out
12.1,DA Miller,R Rampaul,R Sathish,2,Not out
12.2,DA Miller,R Rampaul,R Sathish,0,Not out
12.3,DA Miller,R Rampaul,R Sathish,1,Not out
12.4,R Sathish,R Rampaul,DA Miller,0,Not out
12.5,R Sathish,R Rampaul,DA Miller,1,Not out
12.6,DA Miller,R Rampaul,R Sathish,1,Not out
13.1,DA Miller,R Vinay Kumar,R Sathish,0,Not out
13.2,R Sathish,R Vinay Kumar,DA Miller,1,Not out
13.3,DA Miller,R Vinay Kumar,R Sathish,4,Not out
13.4,DA Miller,R Vinay Kumar,R Sathish,6,Not out
13.5,DA Miller,R Vinay Kumar,R Sathish,4,Not out
13.6,DA Miller,R Vinay Kumar,R Sathish,1,Not out
14.1,DA Miller,RP Singh,R Sathish,6,Not out
14.2,DA Miller,RP Singh,R Sathish,0,Not out
14.3,DA Miller,RP Singh,R Sathish,6,Not out
14.4,DA Miller,RP Singh,R Sathish,4,Not out
14.5,DA Miller,RP Singh,R Sathish,4,Not out
14.6,DA Miller,RP Singh,R Sathish,4,Not out
14.7,DA Miller,RP Singh,R Sathish,1,Not out
15.1,DA Miller,R Rampaul,R Sathish,6,Not out
15.2,DA Miller,R Rampaul,R Sathish,1,Not out
15.3,R Sathish,R Rampaul,DA Miller,0,Not out
15.4,DA Miller,R Rampaul,R Sathish,2,Not out
15.5,DA Miller,R Rampaul,R Sathish,2,Not out
15.6,DA Miller,R Rampaul,R Sathish,4,Not out
16.1,R Sathish,R Vinay Kumar,DA Miller,2,Not out
16.2,R Sathish,R Vinay Kumar,DA Miller,1,Not out
16.3,DA Miller,R Vinay Kumar,R Sathish,4,Not out
16.4,DA Miller,R Vinay Kumar,R Sathish,2,Not out
16.5,DA Miller,R Vinay Kumar,R Sathish,6,Not out
16.6,DA Miller,R Vinay Kumar,R Sathish,1,Not out
16.7,R Sathish,R Vinay Kumar,DA Miller,1,Not out
17.1,R Sathish,CH Gayle,DA Miller,0,Not out
17.2,R Sathish,CH Gayle,DA Miller,6,Not out
17.3,R Sathish,CH Gayle,DA Miller,0,Not out
17.4,R Sathish,CH Gayle,DA Miller,4,Not out
17.5,R Sathish,CH Gayle,DA Miller,4,Not out
17.6,R Sathish,CH Gayle,DA Miller,1,Not out
17.7,DA Miller,CH Gayle,R Sathish,6,Not out
