ball_no,batsman,bowler,non_striker,runs,wicket_status
10.4,AJ Finch,CH Morris,RV Uthappa,0,Not out
10.5,AJ Finch,CH Morris,RV Uthappa,1,Not out
10.6,RV Uthappa,CH Morris,AJ Finch,0,Not out
11.1,RV Uthappa,R Ashwin,AJ Finch,0,Not out
11.2,RV Uthappa,R Ashwin,AJ Finch,1,Not out
11.3,AJ Finch,R Ashwin,RV Uthappa,0,Not out
11.4,RV Uthappa,R Ashwin,AJ Finch,1,Not out
11.5,AJ Finch,R Ashwin,RV Uthappa,1,Not out
11.6,RV Uthappa,R Ashwin,AJ Finch,1,Not out
12.1,RV Uthappa,RA Jadeja,AJ Finch,1,Not out
12.2,AJ Finch,RA Jadeja,RV Uthappa,6,Not out
12.3,AJ Finch,RA Jadeja,RV Uthappa,0,stumped
12.4,LRPL Taylor,RA Jadeja,RV Uthappa,0,Not out
12.5,LRPL Taylor,RA Jadeja,RV Uthappa,0,Not out
12.6,LRPL Taylor,RA Jadeja,RV Uthappa,1,Not out
13.1,LRPL Taylor,R Ashwin,RV Uthappa,1,Not out
13.2,RV Uthappa,R Ashwin,LRPL Taylor,1,Not out
13.3,LRPL Taylor,R Ashwin,RV Uthappa,0,Not out
13.4,LRPL Taylor,R Ashwin,RV Uthappa,1,Not out
13.5,RV Uthappa,R Ashwin,LRPL Taylor,1,Not out
13.6,LRPL Taylor,R Ashwin,RV Uthappa,0,Not out
14.1,RV Uthappa,CH Morris,LRPL Taylor,0,caught
14.2,SPD Smith,CH Morris,LRPL Taylor,1,Not out
14.3,LRPL Taylor,CH Morris,SPD Smith,2,Not out
14.4,LRPL Taylor,CH Morris,SPD Smith,0,Not out
14.5,SPD Smith,CH Morris,LRPL Taylor,0,Not out
14.6,SPD Smith,CH Morris,LRPL Taylor,1,Not out
15.1,SPD Smith,DJ Bravo,LRPL Taylor,4,Not out
15.2,SPD Smith,DJ Bravo,LRPL Taylor,4,Not out
15.3,SPD Smith,DJ Bravo,LRPL Taylor,1,Not out
15.4,LRPL Taylor,DJ Bravo,SPD Smith,0,Not out
15.5,LRPL Taylor,DJ Bravo,SPD Smith,2,Not out
15.6,LRPL Taylor,DJ Bravo,SPD Smith,1,Not out
16.1,LRPL Taylor,CH Morris,SPD Smith,0,caught
16.2,SPD Smith,CH Morris,MR Marsh,1,Not out
16.3,MR Marsh,CH Morris,SPD Smith,0,Not out
16.4,MR Marsh,CH Morris,SPD Smith,2,Not out
16.5,MR Marsh,CH Morris,SPD Smith,0,Not out
16.6,SPD Smith,CH Morris,MR Marsh,6,Not out
17.1,MR Marsh,DJ Bravo,SPD Smith,0,caught
17.2,MK Pandey,DJ Bravo,SPD Smith,1,Not out
17.3,SPD Smith,DJ Bravo,MK Pandey,1,Not out
17.4,MK Pandey,DJ Bravo,SPD Smith,0,Not out
17.5,MK Pandey,DJ Bravo,SPD Smith,0,Not out
17.6,MK Pandey,DJ Bravo,SPD Smith,1,Not out
18.1,MK Pandey,DP Nannes,SPD Smith,1,Not out
18.2,SPD Smith,DP Nannes,MK Pandey,2,Not out
18.3,SPD Smith,DP Nannes,MK Pandey,6,Not out
18.4,SPD Smith,DP Nannes,MK Pandey,4,Not out
18.5,SPD Smith,DP Nannes,MK Pandey,1,Not out
18.6,MK Pandey,DP Nannes,SPD Smith,2,Not out
19.1,SPD Smith,DJ Bravo,MK Pandey,0,Not out
19.2,SPD Smith,DJ Bravo,MK Pandey,6,Not out
19.3,SPD Smith,DJ Bravo,MK Pandey,1,Not out
19.4,MK Pandey,DJ Bravo,SPD Smith,4,Not out
19.5,MK Pandey,DJ Bravo,SPD Smith,0,Not out
19.6,MK Pandey,DJ Bravo,SPD Smith,0,bowled
19.7,AM Nayar,DJ Bravo,SPD Smith,0,Not out
