ball_no,batsman,bowler,non_striker,runs,wicket_status
9.2,RV Uthappa,Harbhajan Singh,JH Kallis,0,Not out
9.3,RV Uthappa,Harbhajan Singh,JH Kallis,4,Not out
9.4,RV Uthappa,Harbhajan Singh,JH Kallis,1,Not out
9.5,JH Kallis,Harbhajan Singh,RV Uthappa,0,Not out
9.6,JH Kallis,Harbhajan Singh,RV Uthappa,1,Not out
10.1,JH Kallis,AM Nayar,RV Uthappa,0,Not out
10.2,JH Kallis,AM Nayar,RV Uthappa,2,Not out
10.3,JH Kallis,AM Nayar,RV Uthappa,0,Not out
10.4,JH Kallis,AM Nayar,RV Uthappa,1,Not out
10.5,RV Uthappa,AM Nayar,JH Kallis,2,Not out
10.6,RV Uthappa,AM Nayar,JH Kallis,0,Not out
10.7,RV Uthappa,AM Nayar,JH Kallis,1,Not out
11.1,RV Uthappa,SR Tendulkar,JH Kallis,2,Not out
11.2,RV Uthappa,SR Tendulkar,JH Kallis,0,Not out
11.3,RV Uthappa,SR Tendulkar,JH Kallis,0,Not out
11.4,RV Uthappa,SR Tendulkar,JH Kallis,2,Not out
11.5,RV Uthappa,SR Tendulkar,JH Kallis,1,Not out
11.6,JH Kallis,SR Tendulkar,RV Uthappa,1,Not out
12.1,JH Kallis,DJ Bravo,RV Uthappa,1,Not out
12.2,RV Uthappa,DJ Bravo,JH Kallis,1,Not out
12.3,JH Kallis,DJ Bravo,RV Uthappa,2,Not out
12.4,JH Kallis,DJ Bravo,RV Uthappa,0,Not out
12.5,JH Kallis,DJ Bravo,RV Uthappa,0,Not out
12.6,JH Kallis,DJ Bravo,RV Uthappa,1,Not out
13.1,JH Kallis,SR Tendulkar,RV Uthappa,1,Not out
13.2,RV Uthappa,SR Tendulkar,JH Kallis,4,Not out
13.3,RV Uthappa,SR Tendulkar,JH Kallis,1,Not out
13.4,JH Kallis,SR Tendulkar,RV Uthappa,1,Not out
13.5,RV Uthappa,SR Tendulkar,JH Kallis,4,Not out
13.6,RV Uthappa,SR Tendulkar,JH Kallis,4,Not out
14.1,JH Kallis,DJ Bravo,RV Uthappa,1,Not out
14.2,RV Uthappa,DJ Bravo,JH Kallis,6,Not out
14.3,RV Uthappa,DJ Bravo,JH Kallis,1,Not out
14.4,JH Kallis,DJ Bravo,RV Uthappa,1,Not out
14.5,RV Uthappa,DJ Bravo,JH Kallis,2,Not out
14.6,RV Uthappa,DJ Bravo,JH Kallis,4,Not out
15.1,JH Kallis,ST Jayasuriya,RV Uthappa,2,Not out
15.2,JH Kallis,ST Jayasuriya,RV Uthappa,0,Not out
15.3,JH Kallis,ST Jayasuriya,RV Uthappa,1,Not out
15.4,RV Uthappa,ST Jayasuriya,JH Kallis,1,Not out
15.5,JH Kallis,ST Jayasuriya,RV Uthappa,0,Not out
15.6,JH Kallis,ST Jayasuriya,RV Uthappa,1,Not out
16.1,JH Kallis,SL Malinga,RV Uthappa,1,Not out
16.2,RV Uthappa,SL Malinga,JH Kallis,0,Not out
16.3,JH Kallis,SL Malinga,RV Uthappa,3,Not out
16.4,RV Uthappa,SL Malinga,JH Kallis,1,Not out
16.5,JH Kallis,SL Malinga,RV Uthappa,0,Not out
16.6,JH Kallis,SL Malinga,RV Uthappa,1,Not out
17.1,JH Kallis,ST Jayasuriya,RV Uthappa,2,Not out
17.2,JH Kallis,ST Jayasuriya,RV Uthappa,0,Not out
17.3,JH Kallis,ST Jayasuriya,RV Uthappa,1,Not out
17.4,RV Uthappa,ST Jayasuriya,JH Kallis,2,Not out
17.5,RV Uthappa,ST Jayasuriya,JH Kallis,4,Not out
17.6,RV Uthappa,ST Jayasuriya,JH Kallis,6,Not out
18.1,JH Kallis,SL Malinga,RV Uthappa,1,Not out
