ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,HH Gibbs,RR Powar,AC Gilchrist,2,Not out
7.3,HH Gibbs,RR Powar,AC Gilchrist,1,Not out
7.4,AC Gilchrist,RR Powar,HH Gibbs,2,Not out
7.5,AC Gilchrist,RR Powar,HH Gibbs,1,Not out
7.6,HH Gibbs,RR Powar,AC Gilchrist,0,Not out
8.1,AC Gilchrist,PP Chawla,HH Gibbs,1,Not out
8.2,HH Gibbs,PP Chawla,AC Gilchrist,6,Not out
8.3,HH Gibbs,PP Chawla,AC Gilchrist,0,Not out
8.4,HH Gibbs,PP Chawla,AC Gilchrist,0,Not out
8.5,HH Gibbs,PP Chawla,AC Gilchrist,2,Not out
8.6,HH Gibbs,PP Chawla,AC Gilchrist,0,Not out
9.1,AC Gilchrist,Gagandeep Singh,HH Gibbs,1,Not out
9.2,HH Gibbs,Gagandeep Singh,AC Gilchrist,1,Not out
9.3,AC Gilchrist,Gagandeep Singh,HH Gibbs,0,Not out
9.4,AC Gilchrist,Gagandeep Singh,HH Gibbs,1,Not out
9.5,HH Gibbs,Gagandeep Singh,AC Gilchrist,0,Not out
9.6,HH Gibbs,Gagandeep Singh,AC Gilchrist,0,Not out
10.1,HH Gibbs,PP Chawla,AC Gilchrist,6,Not out
10.2,HH Gibbs,PP Chawla,AC Gilchrist,0,Not out
10.3,HH Gibbs,PP Chawla,AC Gilchrist,0,Not out
10.4,AC Gilchrist,PP Chawla,HH Gibbs,0,Not out
10.5,AC Gilchrist,PP Chawla,HH Gibbs,0,Not out
10.6,AC Gilchrist,PP Chawla,HH Gibbs,2,Not out
11.1,HH Gibbs,Gagandeep Singh,AC Gilchrist,0,bowled
11.2,RG Sharma,Gagandeep Singh,AC Gilchrist,0,Not out
11.3,RG Sharma,Gagandeep Singh,AC Gilchrist,0,Not out
11.4,RG Sharma,Gagandeep Singh,AC Gilchrist,1,Not out
11.5,AC Gilchrist,Gagandeep Singh,RG Sharma,4,Not out
11.6,AC Gilchrist,Gagandeep Singh,RG Sharma,4,Not out
12.1,RG Sharma,RR Powar,AC Gilchrist,0,Not out
12.2,RG Sharma,RR Powar,AC Gilchrist,1,Not out
12.3,AC Gilchrist,RR Powar,RG Sharma,1,Not out
12.4,RG Sharma,RR Powar,AC Gilchrist,0,Not out
12.5,RG Sharma,RR Powar,AC Gilchrist,0,Not out
12.6,RG Sharma,RR Powar,AC Gilchrist,1,Not out
13.1,RG Sharma,Yuvraj Singh,AC Gilchrist,1,Not out
13.2,AC Gilchrist,Yuvraj Singh,RG Sharma,2,Not out
13.3,AC Gilchrist,Yuvraj Singh,RG Sharma,6,Not out
13.4,AC Gilchrist,Yuvraj Singh,RG Sharma,1,Not out
13.5,RG Sharma,Yuvraj Singh,AC Gilchrist,2,Not out
13.6,RG Sharma,Yuvraj Singh,AC Gilchrist,6,Not out
14.1,AC Gilchrist,RR Powar,RG Sharma,1,Not out
14.2,RG Sharma,RR Powar,AC Gilchrist,0,Not out
14.3,RG Sharma,RR Powar,AC Gilchrist,1,Not out
14.4,AC Gilchrist,RR Powar,RG Sharma,0,Not out
14.5,AC Gilchrist,RR Powar,RG Sharma,0,bowled
14.6,Y Venugopal Rao,RR Powar,RG Sharma,0,Not out
15.1,RG Sharma,PP Chawla,Y Venugopal Rao,0,Not out
15.2,RG Sharma,PP Chawla,Y Venugopal Rao,6,Not out
15.3,RG Sharma,PP Chawla,Y Venugopal Rao,4,Not out
15.4,RG Sharma,PP Chawla,Y Venugopal Rao,0,Not out
15.5,RG Sharma,PP Chawla,Y Venugopal Rao,1,Not out
15.6,Y Venugopal Rao,PP Chawla,RG Sharma,0,Not out
16.1,RG Sharma,Gagandeep Singh,Y Venugopal Rao,6,Not out
16.2,RG Sharma,Gagandeep Singh,Y Venugopal Rao,2,Not out
16.3,RG Sharma,Gagandeep Singh,Y Venugopal Rao,2,Not out
16.4,RG Sharma,Gagandeep Singh,Y Venugopal Rao,6,Not out
16.5,RG Sharma,Gagandeep Singh,Y Venugopal Rao,4,Not out
16.6,RG Sharma,Gagandeep Singh,Y Venugopal Rao,1,Not out
17.1,RG Sharma,VRV Singh,Y Venugopal Rao,1,Not out
17.2,Y Venugopal Rao,VRV Singh,RG Sharma,1,Not out
17.3,RG Sharma,VRV Singh,Y Venugopal Rao,4,Not out
17.4,RG Sharma,VRV Singh,Y Venugopal Rao,0,bowled
17.5,LPC Silva,VRV Singh,Y Venugopal Rao,4,Not out
17.6,LPC Silva,VRV Singh,Y Venugopal Rao,2,Not out
18.1,Y Venugopal Rao,S Sreesanth,LPC Silva,1,Not out
18.2,LPC Silva,S Sreesanth,Y Venugopal Rao,4,Not out
18.3,LPC Silva,S Sreesanth,Y Venugopal Rao,2,Not out
18.4,LPC Silva,S Sreesanth,Y Venugopal Rao,1,Not out
18.5,Y Venugopal Rao,S Sreesanth,LPC Silva,0,caught
18.6,LPC Silva,S Sreesanth,SB Styris,0,Not out
19.1,LPC Silva,VRV Singh,SB Styris,2,Not out
19.2,LPC Silva,VRV Singh,SB Styris,1,Not out
19.3,SB Styris,VRV Singh,LPC Silva,1,Not out
19.4,LPC Silva,VRV Singh,SB Styris,6,Not out
19.5,LPC Silva,VRV Singh,SB Styris,1,Not out
19.6,SB Styris,VRV Singh,LPC Silva,0,Not out
