ball_no,batsman,bowler,non_striker,runs,wicket_status
13.3,RS Bopara,Harbhajan Singh,KL Rahul,0,Not out
13.4,RS Bopara,Harbhajan Singh,KL Rahul,0,Not out
13.5,RS Bopara,Harbhajan Singh,KL Rahul,1,Not out
13.6,KL Rahul,Harbhajan Singh,RS Bopara,0,Not out
14.1,RS Bopara,MJ McClenaghan,KL Rahul,2,Not out
14.2,RS Bopara,MJ McClenaghan,KL Rahul,1,Not out
14.3,KL Rahul,MJ McClenaghan,RS Bopara,1,Not out
14.4,RS Bopara,MJ McClenaghan,KL Rahul,1,Not out
14.5,KL Rahul,MJ McClenaghan,RS Bopara,0,caught
14.6,RS Bopara,MJ McClenaghan,GH Vihari,0,Not out
15.1,GH Vihari,R Vinay Kumar,RS Bopara,1,Not out
15.2,RS Bopara,R Vinay Kumar,GH Vihari,0,Not out
15.3,RS Bopara,R Vinay Kumar,GH Vihari,1,Not out
15.4,GH Vihari,R Vinay Kumar,RS Bopara,4,Not out
15.5,GH Vihari,R Vinay Kumar,RS Bopara,0,Not out
15.6,GH Vihari,R Vinay Kumar,RS Bopara,4,Not out
16.1,RS Bopara,SL Malinga,GH Vihari,1,Not out
16.2,GH Vihari,SL Malinga,RS Bopara,1,Not out
16.3,RS Bopara,SL Malinga,GH Vihari,2,Not out
16.4,RS Bopara,SL Malinga,GH Vihari,0,Not out
16.5,RS Bopara,SL Malinga,GH Vihari,1,Not out
16.6,GH Vihari,SL Malinga,RS Bopara,0,Not out
16.7,GH Vihari,SL Malinga,RS Bopara,4,Not out
17.1,RS Bopara,MJ McClenaghan,GH Vihari,0,Not out
17.2,RS Bopara,MJ McClenaghan,GH Vihari,1,Not out
17.3,GH Vihari,MJ McClenaghan,RS Bopara,1,Not out
17.4,RS Bopara,MJ McClenaghan,GH Vihari,0,caught
17.5,GH Vihari,MJ McClenaghan,KV Sharma,1,Not out
17.6,KV Sharma,MJ McClenaghan,GH Vihari,0,Not out
18.1,GH Vihari,SL Malinga,KV Sharma,0,caught
18.2,P Kumar,SL Malinga,KV Sharma,0,Not out
18.3,P Kumar,SL Malinga,KV Sharma,0,bowled
18.4,DW Steyn,SL Malinga,KV Sharma,0,caught
18.5,KV Sharma,SL Malinga,B Kumar,0,Not out
18.6,KV Sharma,SL Malinga,B Kumar,0,Not out
19.1,KV Sharma,R Vinay Kumar,B Kumar,2,Not out
19.2,KV Sharma,R Vinay Kumar,B Kumar,0,Not out
19.3,B Kumar,R Vinay Kumar,KV Sharma,0,Not out
19.4,B Kumar,R Vinay Kumar,KV Sharma,4,Not out
19.5,B Kumar,R Vinay Kumar,KV Sharma,0,Not out
19.6,B Kumar,R Vinay Kumar,KV Sharma,2,Not out
