ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,DB Ravi Teja,AM Nayar,Y Venugopal Rao,0,Not out
12.1,Y Venugopal Rao,ST Jayasuriya,DB Ravi Teja,4,Not out
12.2,Y Venugopal Rao,ST Jayasuriya,DB Ravi Teja,0,Not out
12.3,Y Venugopal Rao,ST Jayasuriya,DB Ravi Teja,4,Not out
12.4,Y Venugopal Rao,ST Jayasuriya,DB Ravi Teja,0,Not out
12.5,Y Venugopal Rao,ST Jayasuriya,DB Ravi Teja,1,Not out
12.6,DB Ravi Teja,ST Jayasuriya,Y Venugopal Rao,1,Not out
13.1,DB Ravi Teja,RR Raje,Y Venugopal Rao,1,Not out
13.2,Y Venugopal Rao,RR Raje,DB Ravi Teja,2,Not out
13.3,Y Venugopal Rao,RR Raje,DB Ravi Teja,1,Not out
13.4,DB Ravi Teja,RR Raje,Y Venugopal Rao,1,Not out
13.5,Y Venugopal Rao,RR Raje,DB Ravi Teja,4,Not out
13.6,Y Venugopal Rao,RR Raje,DB Ravi Teja,1,Not out
14.1,Y Venugopal Rao,A Nehra,DB Ravi Teja,6,Not out
14.2,Y Venugopal Rao,A Nehra,DB Ravi Teja,1,Not out
14.3,DB Ravi Teja,A Nehra,Y Venugopal Rao,1,Not out
14.4,Y Venugopal Rao,A Nehra,DB Ravi Teja,0,Not out
14.5,Y Venugopal Rao,A Nehra,DB Ravi Teja,6,Not out
14.6,Y Venugopal Rao,A Nehra,DB Ravi Teja,0,Not out
15.1,DB Ravi Teja,DJ Bravo,Y Venugopal Rao,1,Not out
15.2,Y Venugopal Rao,DJ Bravo,DB Ravi Teja,1,Not out
15.3,DB Ravi Teja,DJ Bravo,Y Venugopal Rao,1,Not out
15.4,Y Venugopal Rao,DJ Bravo,DB Ravi Teja,1,Not out
15.5,DB Ravi Teja,DJ Bravo,Y Venugopal Rao,0,Not out
15.6,DB Ravi Teja,DJ Bravo,Y Venugopal Rao,4,Not out
16.1,Y Venugopal Rao,CRD Fernando,DB Ravi Teja,0,Not out
16.2,Y Venugopal Rao,CRD Fernando,DB Ravi Teja,0,Not out
16.3,DB Ravi Teja,CRD Fernando,Y Venugopal Rao,6,Not out
16.4,DB Ravi Teja,CRD Fernando,Y Venugopal Rao,1,Not out
16.5,Y Venugopal Rao,CRD Fernando,DB Ravi Teja,6,Not out
16.6,Y Venugopal Rao,CRD Fernando,DB Ravi Teja,0,Not out
16.7,Y Venugopal Rao,CRD Fernando,DB Ravi Teja,1,Not out
17.1,Y Venugopal Rao,DJ Bravo,DB Ravi Teja,0,caught
17.2,DB Ravi Teja,DJ Bravo,DNT Zoysa,6,Not out
17.3,DB Ravi Teja,DJ Bravo,DNT Zoysa,0,bowled
17.4,H Das,DJ Bravo,DNT Zoysa,0,Not out
17.5,H Das,DJ Bravo,DNT Zoysa,0,Not out
17.6,H Das,DJ Bravo,DNT Zoysa,1,Not out
18.1,H Das,CRD Fernando,DNT Zoysa,1,Not out
18.2,DNT Zoysa,CRD Fernando,H Das,2,Not out
18.3,DNT Zoysa,CRD Fernando,H Das,4,Not out
18.4,DNT Zoysa,CRD Fernando,H Das,1,Not out
18.5,H Das,CRD Fernando,DNT Zoysa,0,run out
18.6,DNT Zoysa,CRD Fernando,RP Singh,2,Not out
19.1,RP Singh,A Nehra,DNT Zoysa,1,Not out
19.2,DNT Zoysa,A Nehra,RP Singh,0,Not out
19.3,RP Singh,A Nehra,DNT Zoysa,1,Not out
19.4,DNT Zoysa,A Nehra,RP Singh,0,Not out
19.5,RP Singh,A Nehra,DNT Zoysa,1,Not out
19.6,DNT Zoysa,A Nehra,RP Singh,1,Not out
