ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,SV Samson,S Nadeem,KK Nair,2,Not out
7.3,SV Samson,S Nadeem,KK Nair,0,Not out
7.4,SV Samson,S Nadeem,KK Nair,1,Not out
7.5,KK Nair,S Nadeem,SV Samson,1,Not out
7.6,SV Samson,S Nadeem,KK Nair,1,Not out
8.1,SV Samson,R Sharma,KK Nair,0,Not out
8.2,SV Samson,R Sharma,KK Nair,2,Not out
8.3,SV Samson,R Sharma,KK Nair,1,Not out
8.4,KK Nair,R Sharma,SV Samson,4,Not out
8.5,KK Nair,R Sharma,SV Samson,1,Not out
8.6,SV Samson,R Sharma,KK Nair,0,Not out
9.1,KK Nair,S Nadeem,SV Samson,0,Not out
9.2,KK Nair,S Nadeem,SV Samson,1,Not out
9.3,SV Samson,S Nadeem,KK Nair,4,Not out
9.4,SV Samson,S Nadeem,KK Nair,6,Not out
9.5,SV Samson,S Nadeem,KK Nair,0,Not out
9.6,SV Samson,S Nadeem,KK Nair,0,stumped
10.1,KK Nair,Mohammed Shami,R Bhatia,0,Not out
10.2,KK Nair,Mohammed Shami,R Bhatia,0,Not out
10.3,KK Nair,Mohammed Shami,R Bhatia,2,Not out
10.4,KK Nair,Mohammed Shami,R Bhatia,0,Not out
10.5,KK Nair,Mohammed Shami,R Bhatia,2,Not out
10.6,KK Nair,Mohammed Shami,R Bhatia,1,Not out
11.1,KK Nair,JD Unadkat,R Bhatia,1,Not out
11.2,R Bhatia,JD Unadkat,KK Nair,1,Not out
11.3,KK Nair,JD Unadkat,R Bhatia,1,Not out
11.4,R Bhatia,JD Unadkat,KK Nair,0,Not out
11.5,R Bhatia,JD Unadkat,KK Nair,1,Not out
11.6,KK Nair,JD Unadkat,R Bhatia,6,Not out
12.1,R Bhatia,R Sharma,KK Nair,0,Not out
12.2,R Bhatia,R Sharma,KK Nair,2,Not out
12.3,R Bhatia,R Sharma,KK Nair,6,Not out
12.4,R Bhatia,R Sharma,KK Nair,2,Not out
12.5,R Bhatia,R Sharma,KK Nair,1,Not out
12.6,KK Nair,R Sharma,R Bhatia,4,Not out
13.1,R Bhatia,WD Parnell,KK Nair,0,Not out
13.2,R Bhatia,WD Parnell,KK Nair,1,Not out
13.3,KK Nair,WD Parnell,R Bhatia,0,Not out
13.4,KK Nair,WD Parnell,R Bhatia,1,Not out
13.5,R Bhatia,WD Parnell,KK Nair,1,Not out
13.6,KK Nair,WD Parnell,R Bhatia,4,Not out
13.7,KK Nair,WD Parnell,R Bhatia,2,Not out
14.1,R Bhatia,Mohammed Shami,KK Nair,1,Not out
14.2,KK Nair,Mohammed Shami,R Bhatia,1,Not out
14.3,R Bhatia,Mohammed Shami,KK Nair,1,Not out
14.4,KK Nair,Mohammed Shami,R Bhatia,0,Not out
14.5,KK Nair,Mohammed Shami,R Bhatia,1,Not out
14.6,R Bhatia,Mohammed Shami,KK Nair,0,bowled
15.1,KK Nair,S Nadeem,SR Watson,1,Not out
15.2,SR Watson,S Nadeem,KK Nair,2,Not out
15.3,SR Watson,S Nadeem,KK Nair,6,Not out
15.4,SR Watson,S Nadeem,KK Nair,0,Not out
15.5,SR Watson,S Nadeem,KK Nair,0,Not out
15.6,SR Watson,S Nadeem,KK Nair,0,Not out
16.1,KK Nair,JD Unadkat,SR Watson,2,Not out
16.2,KK Nair,JD Unadkat,SR Watson,0,Not out
16.3,KK Nair,JD Unadkat,SR Watson,1,Not out
16.4,SR Watson,JD Unadkat,KK Nair,1,Not out
16.5,KK Nair,JD Unadkat,SR Watson,6,Not out
16.6,KK Nair,JD Unadkat,SR Watson,2,Not out
17.1,SR Watson,WD Parnell,KK Nair,1,Not out
17.2,KK Nair,WD Parnell,SR Watson,4,Not out
17.3,KK Nair,WD Parnell,SR Watson,1,Not out
17.4,SR Watson,WD Parnell,KK Nair,0,Not out
17.5,SR Watson,WD Parnell,KK Nair,0,Not out
17.6,SR Watson,WD Parnell,KK Nair,6,Not out
18.1,KK Nair,JD Unadkat,SR Watson,4,Not out
18.2,KK Nair,JD Unadkat,SR Watson,0,Not out
18.3,KK Nair,JD Unadkat,SR Watson,4,Not out
