ball_no,batsman,bowler,non_striker,runs,wicket_status
5.6,GC Smith,YA Abdulla,NV Ojha,4,Not out
6.1,NV Ojha,PP Chawla,GC Smith,0,Not out
6.2,NV Ojha,PP Chawla,GC Smith,0,Not out
6.3,NV Ojha,PP Chawla,GC Smith,1,Not out
6.4,GC Smith,PP Chawla,NV Ojha,1,Not out
6.5,NV Ojha,PP Chawla,GC Smith,0,Not out
6.6,NV Ojha,PP Chawla,GC Smith,4,Not out
7.1,GC Smith,Yuvraj Singh,NV Ojha,1,Not out
7.2,NV Ojha,Yuvraj Singh,GC Smith,1,Not out
7.3,GC Smith,Yuvraj Singh,NV Ojha,1,Not out
7.4,NV Ojha,Yuvraj Singh,GC Smith,1,Not out
7.5,GC Smith,Yuvraj Singh,NV Ojha,1,Not out
7.6,NV Ojha,Yuvraj Singh,GC Smith,4,Not out
8.1,GC Smith,PP Chawla,NV Ojha,4,Not out
8.2,GC Smith,PP Chawla,NV Ojha,1,Not out
8.3,NV Ojha,PP Chawla,GC Smith,0,Not out
8.4,NV Ojha,PP Chawla,GC Smith,2,Not out
8.5,NV Ojha,PP Chawla,GC Smith,0,Not out
8.6,NV Ojha,PP Chawla,GC Smith,0,Not out
9.1,GC Smith,YA Abdulla,NV Ojha,4,Not out
9.2,GC Smith,YA Abdulla,NV Ojha,0,Not out
9.3,GC Smith,YA Abdulla,NV Ojha,4,Not out
9.4,GC Smith,YA Abdulla,NV Ojha,1,Not out
9.5,NV Ojha,YA Abdulla,GC Smith,0,Not out
9.6,NV Ojha,YA Abdulla,GC Smith,4,Not out
9.7,NV Ojha,YA Abdulla,GC Smith,0,Not out
10.1,GC Smith,RR Powar,NV Ojha,0,Not out
10.2,GC Smith,RR Powar,NV Ojha,6,Not out
10.3,GC Smith,RR Powar,NV Ojha,1,Not out
10.4,NV Ojha,RR Powar,GC Smith,1,Not out
10.5,GC Smith,RR Powar,NV Ojha,0,Not out
10.6,GC Smith,RR Powar,NV Ojha,1,Not out
11.1,GC Smith,K Goel,NV Ojha,1,Not out
11.2,NV Ojha,K Goel,GC Smith,4,Not out
11.3,NV Ojha,K Goel,GC Smith,1,Not out
11.4,GC Smith,K Goel,NV Ojha,4,Not out
11.5,GC Smith,K Goel,NV Ojha,0,Not out
11.6,GC Smith,K Goel,NV Ojha,1,Not out
12.1,GC Smith,PP Chawla,NV Ojha,4,Not out
12.2,GC Smith,PP Chawla,NV Ojha,0,Not out
12.3,GC Smith,PP Chawla,NV Ojha,0,Not out
12.4,GC Smith,PP Chawla,NV Ojha,0,Not out
12.5,GC Smith,PP Chawla,NV Ojha,1,Not out
12.6,NV Ojha,PP Chawla,GC Smith,1,Not out
13.1,NV Ojha,S Sreesanth,GC Smith,1,Not out
13.2,GC Smith,S Sreesanth,NV Ojha,4,Not out
13.3,GC Smith,S Sreesanth,NV Ojha,1,Not out
13.4,NV Ojha,S Sreesanth,GC Smith,0,Not out
13.5,NV Ojha,S Sreesanth,GC Smith,1,Not out
13.6,GC Smith,S Sreesanth,NV Ojha,2,Not out
14.1,NV Ojha,RR Powar,GC Smith,2,Not out
14.2,NV Ojha,RR Powar,GC Smith,1,Not out
14.3,GC Smith,RR Powar,NV Ojha,0,Not out
14.4,GC Smith,RR Powar,NV Ojha,4,Not out
14.5,GC Smith,RR Powar,NV Ojha,0,caught
14.6,YK Pathan,RR Powar,NV Ojha,1,Not out
15.1,YK Pathan,YA Abdulla,NV Ojha,6,Not out
15.2,YK Pathan,YA Abdulla,NV Ojha,0,Not out
15.3,YK Pathan,YA Abdulla,NV Ojha,4,Not out
15.4,YK Pathan,YA Abdulla,NV Ojha,1,Not out
15.5,NV Ojha,YA Abdulla,YK Pathan,0,Not out
15.6,NV Ojha,YA Abdulla,YK Pathan,6,Not out
16.1,YK Pathan,PP Chawla,NV Ojha,0,Not out
16.2,YK Pathan,PP Chawla,NV Ojha,0,caught
16.3,RA Jadeja,PP Chawla,NV Ojha,4,Not out
16.4,RA Jadeja,PP Chawla,NV Ojha,1,Not out
16.5,NV Ojha,PP Chawla,RA Jadeja,6,Not out
16.6,NV Ojha,PP Chawla,RA Jadeja,0,caught
17.1,LA Carseldine,IK Pathan,RA Jadeja,4,Not out
17.2,LA Carseldine,IK Pathan,RA Jadeja,1,Not out
17.3,RA Jadeja,IK Pathan,LA Carseldine,4,Not out
17.4,RA Jadeja,IK Pathan,LA Carseldine,4,Not out
17.5,RA Jadeja,IK Pathan,LA Carseldine,1,Not out
17.6,LA Carseldine,IK Pathan,RA Jadeja,1,Not out
18.1,LA Carseldine,S Sreesanth,RA Jadeja,1,Not out
18.2,RA Jadeja,S Sreesanth,LA Carseldine,2,Not out
18.3,RA Jadeja,S Sreesanth,LA Carseldine,6,Not out
18.4,RA Jadeja,S Sreesanth,LA Carseldine,2,Not out
18.5,RA Jadeja,S Sreesanth,LA Carseldine,4,Not out
18.6,RA Jadeja,S Sreesanth,LA Carseldine,1,Not out
18.7,LA Carseldine,S Sreesanth,RA Jadeja,1,Not out
18.8,RA Jadeja,S Sreesanth,LA Carseldine,4,Not out
19.1,LA Carseldine,IK Pathan,RA Jadeja,1,Not out
19.2,RA Jadeja,IK Pathan,LA Carseldine,0,caught
19.3,LA Carseldine,IK Pathan,AS Raut,2,Not out
19.4,LA Carseldine,IK Pathan,AS Raut,4,Not out
19.5,LA Carseldine,IK Pathan,AS Raut,1,Not out
19.6,AS Raut,IK Pathan,LA Carseldine,1,Not out
