ball_no,batsman,bowler,non_striker,runs,wicket_status
16.5,DA Miller,MM Sharma,V Sehwag,4,Not out
16.6,DA Miller,MM Sharma,V Sehwag,1,Not out
17.1,DA Miller,RA Jadeja,V Sehwag,1,Not out
17.2,V Sehwag,RA Jadeja,DA Miller,6,Not out
17.3,V Sehwag,RA Jadeja,DA Miller,4,Not out
17.4,V Sehwag,RA Jadeja,DA Miller,6,Not out
17.5,V Sehwag,RA Jadeja,DA Miller,0,Not out
17.6,V Sehwag,RA Jadeja,DA Miller,1,Not out
18.1,V Sehwag,A Nehra,DA Miller,0,caught
18.2,DA Miller,A Nehra,GJ Bailey,4,Not out
18.3,DA Miller,A Nehra,GJ Bailey,1,Not out
18.4,GJ Bailey,A Nehra,DA Miller,1,Not out
18.5,DA Miller,A Nehra,GJ Bailey,1,Not out
18.6,GJ Bailey,A Nehra,DA Miller,0,bowled
19.1,DA Miller,MM Sharma,WP Saha,1,Not out
19.2,WP Saha,MM Sharma,DA Miller,6,Not out
19.3,WP Saha,MM Sharma,DA Miller,0,run out
19.4,MG Johnson,MM Sharma,WP Saha,1,Not out
19.5,WP Saha,MM Sharma,MG Johnson,0,Not out
19.6,WP Saha,MM Sharma,MG Johnson,0,caught
