ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,SD Chitnis,VR Aaron,Azhar Mahmood,0,Not out
6.3,SD Chitnis,VR Aaron,Azhar Mahmood,0,Not out
6.4,SD Chitnis,VR Aaron,Azhar Mahmood,0,Not out
6.5,SD Chitnis,VR Aaron,Azhar Mahmood,2,Not out
6.6,SD Chitnis,VR Aaron,Azhar Mahmood,0,Not out
6.7,SD Chitnis,VR Aaron,Azhar Mahmood,4,Not out
7.1,Azhar Mahmood,AD Russell,SD Chitnis,1,Not out
7.2,SD Chitnis,AD Russell,Azhar Mahmood,0,Not out
7.3,SD Chitnis,AD Russell,Azhar Mahmood,1,Not out
7.4,Azhar Mahmood,AD Russell,SD Chitnis,2,Not out
7.5,Azhar Mahmood,AD Russell,SD Chitnis,0,Not out
7.6,Azhar Mahmood,AD Russell,SD Chitnis,4,Not out
8.1,SD Chitnis,IK Pathan,Azhar Mahmood,0,Not out
8.2,SD Chitnis,IK Pathan,Azhar Mahmood,1,Not out
8.3,Azhar Mahmood,IK Pathan,SD Chitnis,0,Not out
8.4,Azhar Mahmood,IK Pathan,SD Chitnis,0,Not out
8.5,Azhar Mahmood,IK Pathan,SD Chitnis,0,Not out
8.6,Azhar Mahmood,IK Pathan,SD Chitnis,0,Not out
9.1,SD Chitnis,AD Russell,Azhar Mahmood,4,Not out
9.2,SD Chitnis,AD Russell,Azhar Mahmood,1,Not out
9.3,Azhar Mahmood,AD Russell,SD Chitnis,0,Not out
9.4,Azhar Mahmood,AD Russell,SD Chitnis,1,Not out
9.5,SD Chitnis,AD Russell,Azhar Mahmood,4,Not out
9.6,SD Chitnis,AD Russell,Azhar Mahmood,4,Not out
10.1,Azhar Mahmood,IK Pathan,SD Chitnis,0,Not out
10.2,Azhar Mahmood,IK Pathan,SD Chitnis,1,Not out
10.3,SD Chitnis,IK Pathan,Azhar Mahmood,1,Not out
10.4,Azhar Mahmood,IK Pathan,SD Chitnis,0,Not out
10.5,Azhar Mahmood,IK Pathan,SD Chitnis,0,Not out
10.6,Azhar Mahmood,IK Pathan,SD Chitnis,4,Not out
11.1,SD Chitnis,VR Aaron,Azhar Mahmood,1,Not out
11.2,Azhar Mahmood,VR Aaron,SD Chitnis,0,Not out
11.3,Azhar Mahmood,VR Aaron,SD Chitnis,0,Not out
11.4,Azhar Mahmood,VR Aaron,SD Chitnis,1,Not out
11.5,SD Chitnis,VR Aaron,Azhar Mahmood,4,Not out
11.6,SD Chitnis,VR Aaron,Azhar Mahmood,0,Not out
12.1,SD Chitnis,IK Pathan,Azhar Mahmood,6,Not out
12.2,SD Chitnis,IK Pathan,Azhar Mahmood,1,Not out
12.3,Azhar Mahmood,IK Pathan,SD Chitnis,1,Not out
12.4,SD Chitnis,IK Pathan,Azhar Mahmood,0,Not out
12.5,SD Chitnis,IK Pathan,Azhar Mahmood,1,Not out
12.6,Azhar Mahmood,IK Pathan,SD Chitnis,1,Not out
13.1,Azhar Mahmood,VR Aaron,SD Chitnis,1,Not out
13.2,SD Chitnis,VR Aaron,Azhar Mahmood,0,Not out
13.3,SD Chitnis,VR Aaron,Azhar Mahmood,1,Not out
13.4,Azhar Mahmood,VR Aaron,SD Chitnis,0,Not out
13.5,Azhar Mahmood,VR Aaron,SD Chitnis,1,Not out
13.6,SD Chitnis,VR Aaron,Azhar Mahmood,1,Not out
14.1,SD Chitnis,AD Russell,Azhar Mahmood,0,caught
14.2,Azhar Mahmood,AD Russell,Gurkeerat Singh,0,Not out
14.3,Azhar Mahmood,AD Russell,Gurkeerat Singh,1,Not out
14.4,Gurkeerat Singh,AD Russell,Azhar Mahmood,1,Not out
14.5,Azhar Mahmood,AD Russell,Gurkeerat Singh,1,Not out
14.6,Gurkeerat Singh,AD Russell,Azhar Mahmood,4,Not out
15.1,Azhar Mahmood,IK Pathan,Gurkeerat Singh,1,Not out
15.2,Gurkeerat Singh,IK Pathan,Azhar Mahmood,6,Not out
15.3,Gurkeerat Singh,IK Pathan,Azhar Mahmood,0,Not out
15.4,Gurkeerat Singh,IK Pathan,Azhar Mahmood,1,Not out
15.5,Azhar Mahmood,IK Pathan,Gurkeerat Singh,0,Not out
15.6,Azhar Mahmood,IK Pathan,Gurkeerat Singh,0,Not out
16.1,Gurkeerat Singh,AD Russell,Azhar Mahmood,0,Not out
16.2,Gurkeerat Singh,AD Russell,Azhar Mahmood,4,Not out
16.3,Gurkeerat Singh,AD Russell,Azhar Mahmood,4,Not out
16.4,Gurkeerat Singh,AD Russell,Azhar Mahmood,4,Not out
16.5,Gurkeerat Singh,AD Russell,Azhar Mahmood,1,Not out
16.6,Azhar Mahmood,AD Russell,Gurkeerat Singh,4,Not out
16.7,Azhar Mahmood,AD Russell,Gurkeerat Singh,4,Not out
17.1,Gurkeerat Singh,VR Aaron,Azhar Mahmood,1,Not out
17.2,Azhar Mahmood,VR Aaron,Gurkeerat Singh,0,Not out
17.3,Azhar Mahmood,VR Aaron,Gurkeerat Singh,6,Not out
17.4,Azhar Mahmood,VR Aaron,Gurkeerat Singh,0,Not out
17.5,Azhar Mahmood,VR Aaron,Gurkeerat Singh,0,Not out
17.6,Azhar Mahmood,VR Aaron,Gurkeerat Singh,1,Not out
18.1,Azhar Mahmood,M Morkel,Gurkeerat Singh,0,caught
18.2,PP Chawla,M Morkel,Gurkeerat Singh,1,Not out
18.3,Gurkeerat Singh,M Morkel,PP Chawla,0,bowled
18.4,RJ Harris,M Morkel,PP Chawla,2,Not out
18.5,RJ Harris,M Morkel,PP Chawla,1,Not out
18.6,PP Chawla,M Morkel,RJ Harris,0,bowled
19.1,RJ Harris,UT Yadav,P Kumar,1,Not out
19.2,P Kumar,UT Yadav,RJ Harris,1,Not out
19.3,RJ Harris,UT Yadav,P Kumar,6,Not out
19.4,RJ Harris,UT Yadav,P Kumar,4,Not out
19.5,RJ Harris,UT Yadav,P Kumar,1,Not out
19.6,P Kumar,UT Yadav,RJ Harris,2,Not out
