ball_no,batsman,bowler,non_striker,runs,wicket_status
16.1,RG Sharma,AC Voges,WPUJC Vaas,0,Not out
16.2,RG Sharma,AC Voges,WPUJC Vaas,1,Not out
16.3,WPUJC Vaas,AC Voges,RG Sharma,1,Not out
16.4,RG Sharma,AC Voges,WPUJC Vaas,1,Not out
16.5,WPUJC Vaas,AC Voges,RG Sharma,1,Not out
16.6,RG Sharma,AC Voges,WPUJC Vaas,1,Not out
17.1,RG Sharma,SW Tait,WPUJC Vaas,1,Not out
17.2,WPUJC Vaas,SW Tait,RG Sharma,1,Not out
17.3,RG Sharma,SW Tait,WPUJC Vaas,6,Not out
17.4,RG Sharma,SW Tait,WPUJC Vaas,0,Not out
17.5,RG Sharma,SW Tait,WPUJC Vaas,1,Not out
17.6,WPUJC Vaas,SW Tait,RG Sharma,0,Not out
17.7,WPUJC Vaas,SW Tait,RG Sharma,0,run out
18.1,R Sharma,S Narwal,RG Sharma,2,Not out
18.2,R Sharma,S Narwal,RG Sharma,0,Not out
18.3,R Sharma,S Narwal,RG Sharma,6,Not out
18.4,R Sharma,S Narwal,RG Sharma,2,Not out
18.5,R Sharma,S Narwal,RG Sharma,0,caught
18.6,RG Sharma,S Narwal,RP Singh,6,Not out
19.1,RP Singh,SW Tait,RG Sharma,1,Not out
19.2,RG Sharma,SW Tait,RP Singh,1,Not out
19.3,RP Singh,SW Tait,RG Sharma,0,Not out
19.4,RG Sharma,SW Tait,RP Singh,0,caught
19.5,RP Singh,SW Tait,PP Ojha,0,Not out
19.6,RP Singh,SW Tait,PP Ojha,0,Not out
