ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,IK Pathan,SP Narine,LRPL Taylor,0,Not out
13.1,LRPL Taylor,R Bhatia,IK Pathan,1,Not out
13.2,IK Pathan,R Bhatia,LRPL Taylor,1,Not out
13.3,LRPL Taylor,R Bhatia,IK Pathan,0,Not out
13.4,LRPL Taylor,R Bhatia,IK Pathan,1,Not out
13.5,IK Pathan,R Bhatia,LRPL Taylor,1,Not out
13.6,LRPL Taylor,R Bhatia,IK Pathan,1,Not out
14.1,LRPL Taylor,PJ Sangwan,IK Pathan,0,Not out
14.2,LRPL Taylor,PJ Sangwan,IK Pathan,0,caught
14.3,IK Pathan,PJ Sangwan,Y Nagar,1,Not out
14.4,Y Nagar,PJ Sangwan,IK Pathan,1,Not out
14.5,IK Pathan,PJ Sangwan,Y Nagar,4,Not out
14.6,IK Pathan,PJ Sangwan,Y Nagar,2,Not out
15.1,Y Nagar,R Bhatia,IK Pathan,1,Not out
15.2,IK Pathan,R Bhatia,Y Nagar,0,Not out
15.3,IK Pathan,R Bhatia,Y Nagar,1,Not out
15.4,Y Nagar,R Bhatia,IK Pathan,1,Not out
15.5,IK Pathan,R Bhatia,Y Nagar,1,Not out
15.6,Y Nagar,R Bhatia,IK Pathan,2,Not out
16.1,IK Pathan,B Lee,Y Nagar,4,Not out
16.2,IK Pathan,B Lee,Y Nagar,1,Not out
16.3,Y Nagar,B Lee,IK Pathan,1,Not out
16.4,IK Pathan,B Lee,Y Nagar,1,Not out
16.5,Y Nagar,B Lee,IK Pathan,4,Not out
16.6,Y Nagar,B Lee,IK Pathan,0,bowled
17.1,IK Pathan,SP Narine,NV Ojha,1,Not out
17.2,NV Ojha,SP Narine,IK Pathan,0,Not out
17.3,NV Ojha,SP Narine,IK Pathan,0,Not out
17.4,NV Ojha,SP Narine,IK Pathan,1,Not out
17.5,IK Pathan,SP Narine,NV Ojha,1,Not out
17.6,NV Ojha,SP Narine,IK Pathan,0,Not out
18.1,IK Pathan,B Lee,NV Ojha,0,Not out
18.2,IK Pathan,B Lee,NV Ojha,0,Not out
18.3,IK Pathan,B Lee,NV Ojha,2,Not out
18.4,IK Pathan,B Lee,NV Ojha,4,Not out
18.5,IK Pathan,B Lee,NV Ojha,4,Not out
18.6,IK Pathan,B Lee,NV Ojha,1,Not out
18.7,NV Ojha,B Lee,IK Pathan,1,Not out
19.1,NV Ojha,SP Narine,IK Pathan,0,Not out
19.2,NV Ojha,SP Narine,IK Pathan,0,caught
19.3,IK Pathan,SP Narine,M Morkel,6,Not out
19.4,IK Pathan,SP Narine,M Morkel,0,stumped
19.5,S Nadeem,SP Narine,M Morkel,0,run out
19.6,VR Aaron,SP Narine,S Nadeem,1,Not out
19.7,S Nadeem,SP Narine,VR Aaron,0,run out
