ball_no,batsman,bowler,non_striker,runs,wicket_status
12.4,CL White,S Nadeem,S Sohal,1,Not out
12.5,S Sohal,S Nadeem,CL White,2,Not out
12.6,S Sohal,S Nadeem,CL White,1,Not out
13.1,S Sohal,M Morkel,CL White,6,Not out
13.2,S Sohal,M Morkel,CL White,4,Not out
13.3,S Sohal,M Morkel,CL White,1,Not out
13.4,CL White,M Morkel,S Sohal,1,Not out
13.5,S Sohal,M Morkel,CL White,1,Not out
13.6,CL White,M Morkel,S Sohal,1,Not out
14.1,CL White,S Nadeem,S Sohal,1,Not out
14.2,S Sohal,S Nadeem,CL White,0,Not out
14.3,CL White,S Nadeem,S Sohal,1,Not out
14.4,S Sohal,S Nadeem,CL White,0,caught
14.5,CL White,S Nadeem,DT Christian,0,Not out
14.6,CL White,S Nadeem,DT Christian,0,Not out
15.1,DT Christian,IK Pathan,CL White,1,Not out
15.2,CL White,IK Pathan,DT Christian,1,Not out
15.3,DT Christian,IK Pathan,CL White,0,Not out
15.4,DT Christian,IK Pathan,CL White,0,Not out
15.5,DT Christian,IK Pathan,CL White,1,Not out
15.6,CL White,IK Pathan,DT Christian,1,Not out
16.1,CL White,JR Hopes,DT Christian,2,Not out
16.2,CL White,JR Hopes,DT Christian,1,Not out
16.3,DT Christian,JR Hopes,CL White,2,Not out
16.4,DT Christian,JR Hopes,CL White,1,Not out
16.5,CL White,JR Hopes,DT Christian,6,Not out
16.6,CL White,JR Hopes,DT Christian,1,Not out
17.1,CL White,M Morkel,DT Christian,0,Not out
17.2,CL White,M Morkel,DT Christian,0,Not out
17.3,DT Christian,M Morkel,CL White,0,Not out
17.4,DT Christian,M Morkel,CL White,1,Not out
17.5,CL White,M Morkel,DT Christian,4,Not out
17.6,CL White,M Morkel,DT Christian,1,Not out
18.1,CL White,JR Hopes,DT Christian,1,Not out
18.2,DT Christian,JR Hopes,CL White,0,Not out
18.3,DT Christian,JR Hopes,CL White,2,Not out
18.4,DT Christian,JR Hopes,CL White,0,bowled
18.5,B Chipli,JR Hopes,CL White,1,Not out
18.6,CL White,JR Hopes,B Chipli,1,Not out
19.1,CL White,AB Dinda,B Chipli,0,Not out
19.2,CL White,AB Dinda,B Chipli,1,Not out
19.3,B Chipli,AB Dinda,CL White,1,Not out
19.4,CL White,AB Dinda,B Chipli,1,Not out
19.5,B Chipli,AB Dinda,CL White,3,Not out
19.6,CL White,AB Dinda,B Chipli,4,Not out
