ball_no,batsman,bowler,non_striker,runs,wicket_status
5.1,SC Ganguly,SR Watson,Salman Butt,1,Not out
5.2,Salman Butt,SR Watson,SC Ganguly,0,Not out
5.3,Salman Butt,SR Watson,SC Ganguly,1,Not out
5.4,SC Ganguly,SR Watson,Salman Butt,1,Not out
5.5,Salman Butt,SR Watson,SC Ganguly,1,Not out
5.6,SC Ganguly,SR Watson,Salman Butt,4,Not out
6.1,Salman Butt,MM Patel,SC Ganguly,0,Not out
6.2,Salman Butt,MM Patel,SC Ganguly,4,Not out
6.3,Salman Butt,MM Patel,SC Ganguly,4,Not out
6.4,Salman Butt,MM Patel,SC Ganguly,0,lbw
6.5,DJ Hussey,MM Patel,SC Ganguly,0,Not out
6.6,DJ Hussey,MM Patel,SC Ganguly,0,Not out
7.1,SC Ganguly,SK Trivedi,DJ Hussey,0,Not out
7.2,SC Ganguly,SK Trivedi,DJ Hussey,0,Not out
7.3,SC Ganguly,SK Trivedi,DJ Hussey,2,Not out
7.4,SC Ganguly,SK Trivedi,DJ Hussey,0,Not out
7.5,SC Ganguly,SK Trivedi,DJ Hussey,0,Not out
7.6,SC Ganguly,SK Trivedi,DJ Hussey,4,Not out
8.1,DJ Hussey,SK Warne,SC Ganguly,0,Not out
8.2,DJ Hussey,SK Warne,SC Ganguly,0,Not out
8.3,SC Ganguly,SK Warne,DJ Hussey,1,Not out
8.4,DJ Hussey,SK Warne,SC Ganguly,0,Not out
8.5,DJ Hussey,SK Warne,SC Ganguly,0,Not out
8.6,DJ Hussey,SK Warne,SC Ganguly,0,Not out
9.1,SC Ganguly,SK Trivedi,DJ Hussey,1,Not out
9.2,DJ Hussey,SK Trivedi,SC Ganguly,4,Not out
9.3,DJ Hussey,SK Trivedi,SC Ganguly,4,Not out
9.4,DJ Hussey,SK Trivedi,SC Ganguly,1,Not out
9.5,SC Ganguly,SK Trivedi,DJ Hussey,0,Not out
9.6,SC Ganguly,SK Trivedi,DJ Hussey,1,Not out
10.1,SC Ganguly,SK Warne,DJ Hussey,2,Not out
10.2,SC Ganguly,SK Warne,DJ Hussey,6,Not out
10.3,SC Ganguly,SK Warne,DJ Hussey,1,Not out
10.4,DJ Hussey,SK Warne,SC Ganguly,1,Not out
10.5,SC Ganguly,SK Warne,DJ Hussey,0,Not out
10.6,SC Ganguly,SK Warne,DJ Hussey,0,Not out
11.1,DJ Hussey,YK Pathan,SC Ganguly,0,Not out
11.2,DJ Hussey,YK Pathan,SC Ganguly,1,Not out
11.3,SC Ganguly,YK Pathan,DJ Hussey,1,Not out
11.4,DJ Hussey,YK Pathan,SC Ganguly,0,Not out
11.5,DJ Hussey,YK Pathan,SC Ganguly,0,bowled
11.6,DB Das,YK Pathan,SC Ganguly,1,Not out
12.1,DB Das,SK Warne,SC Ganguly,0,Not out
12.2,DB Das,SK Warne,SC Ganguly,6,Not out
12.3,DB Das,SK Warne,SC Ganguly,2,Not out
12.4,DB Das,SK Warne,SC Ganguly,0,Not out
12.5,DB Das,SK Warne,SC Ganguly,1,Not out
12.6,SC Ganguly,SK Warne,DB Das,1,Not out
13.1,SC Ganguly,YK Pathan,DB Das,1,Not out
13.2,DB Das,YK Pathan,SC Ganguly,6,Not out
13.3,DB Das,YK Pathan,SC Ganguly,1,Not out
13.4,SC Ganguly,YK Pathan,DB Das,1,Not out
13.5,DB Das,YK Pathan,SC Ganguly,1,Not out
13.6,SC Ganguly,YK Pathan,DB Das,1,Not out
14.1,SC Ganguly,SK Trivedi,DB Das,1,Not out
14.2,DB Das,SK Trivedi,SC Ganguly,0,Not out
14.3,DB Das,SK Trivedi,SC Ganguly,1,Not out
14.4,SC Ganguly,SK Trivedi,DB Das,0,caught
14.5,DB Das,SK Trivedi,LR Shukla,1,Not out
14.6,LR Shukla,SK Trivedi,DB Das,6,Not out
15.1,DB Das,MM Patel,LR Shukla,1,Not out
15.2,LR Shukla,MM Patel,DB Das,1,Not out
15.3,DB Das,MM Patel,LR Shukla,1,Not out
15.4,LR Shukla,MM Patel,DB Das,0,Not out
15.5,LR Shukla,MM Patel,DB Das,0,Not out
15.6,LR Shukla,MM Patel,DB Das,1,Not out
16.1,LR Shukla,SR Watson,DB Das,1,Not out
16.2,DB Das,SR Watson,LR Shukla,1,Not out
16.3,LR Shukla,SR Watson,DB Das,1,Not out
16.4,DB Das,SR Watson,LR Shukla,4,Not out
16.5,DB Das,SR Watson,LR Shukla,2,Not out
16.6,DB Das,SR Watson,LR Shukla,1,Not out
17.1,DB Das,Sohail Tanvir,LR Shukla,1,Not out
17.2,LR Shukla,Sohail Tanvir,DB Das,1,Not out
17.3,DB Das,Sohail Tanvir,LR Shukla,0,bowled
17.4,WP Saha,Sohail Tanvir,LR Shukla,1,Not out
17.5,LR Shukla,Sohail Tanvir,WP Saha,4,Not out
17.6,LR Shukla,Sohail Tanvir,WP Saha,0,caught
18.1,AB Agarkar,SR Watson,WP Saha,4,Not out
18.2,AB Agarkar,SR Watson,WP Saha,1,Not out
18.3,WP Saha,SR Watson,AB Agarkar,1,run out
18.4,Umar Gul,SR Watson,WP Saha,1,Not out
18.5,WP Saha,SR Watson,Umar Gul,6,Not out
18.6,WP Saha,SR Watson,Umar Gul,0,Not out
19.1,Umar Gul,Sohail Tanvir,WP Saha,0,Not out
19.2,Umar Gul,Sohail Tanvir,WP Saha,6,Not out
19.3,Umar Gul,Sohail Tanvir,WP Saha,0,caught
19.4,WP Saha,Sohail Tanvir,I Sharma,2,Not out
19.5,WP Saha,Sohail Tanvir,I Sharma,1,Not out
19.6,I Sharma,Sohail Tanvir,WP Saha,2,Not out
