ball_no,batsman,bowler,non_striker,runs,wicket_status
10.3,V Kohli,SK Warne,CH Gayle,1,Not out
10.4,CH Gayle,SK Warne,V Kohli,1,Not out
10.5,V Kohli,SK Warne,CH Gayle,0,Not out
10.6,V Kohli,SK Warne,CH Gayle,1,Not out
11.1,V Kohli,J Botha,CH Gayle,4,Not out
11.2,V Kohli,J Botha,CH Gayle,1,Not out
11.3,CH Gayle,J Botha,V Kohli,1,Not out
11.4,V Kohli,J Botha,CH Gayle,0,Not out
11.5,V Kohli,J Botha,CH Gayle,1,Not out
11.6,CH Gayle,J Botha,V Kohli,0,Not out
12.1,V Kohli,LRPL Taylor,CH Gayle,1,Not out
12.2,CH Gayle,LRPL Taylor,V Kohli,1,Not out
12.3,V Kohli,LRPL Taylor,CH Gayle,1,Not out
12.4,CH Gayle,LRPL Taylor,V Kohli,6,Not out
12.5,CH Gayle,LRPL Taylor,V Kohli,1,Not out
12.6,V Kohli,LRPL Taylor,CH Gayle,1,Not out
13.1,V Kohli,AL Menaria,CH Gayle,0,Not out
13.2,V Kohli,AL Menaria,CH Gayle,0,Not out
13.3,V Kohli,AL Menaria,CH Gayle,1,Not out
13.4,CH Gayle,AL Menaria,V Kohli,0,Not out
13.5,CH Gayle,AL Menaria,V Kohli,1,Not out
13.6,V Kohli,AL Menaria,CH Gayle,1,Not out
14.1,V Kohli,SK Warne,CH Gayle,0,Not out
14.2,V Kohli,SK Warne,CH Gayle,1,Not out
14.3,CH Gayle,SK Warne,V Kohli,0,Not out
14.4,CH Gayle,SK Warne,V Kohli,0,Not out
14.5,CH Gayle,SK Warne,V Kohli,6,Not out
14.6,CH Gayle,SK Warne,V Kohli,4,Not out
15.1,V Kohli,AL Menaria,CH Gayle,2,Not out
15.2,V Kohli,AL Menaria,CH Gayle,0,Not out
15.3,V Kohli,AL Menaria,CH Gayle,4,Not out
15.4,V Kohli,AL Menaria,CH Gayle,1,Not out
15.5,CH Gayle,AL Menaria,V Kohli,0,Not out
15.6,CH Gayle,AL Menaria,V Kohli,6,Not out
16.1,V Kohli,Pankaj Singh,CH Gayle,1,Not out
16.2,CH Gayle,Pankaj Singh,V Kohli,0,Not out
16.3,CH Gayle,Pankaj Singh,V Kohli,1,Not out
16.4,V Kohli,Pankaj Singh,CH Gayle,4,Not out
16.5,V Kohli,Pankaj Singh,CH Gayle,0,Not out
16.6,V Kohli,Pankaj Singh,CH Gayle,6,Not out
