ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,KP Pietersen,AC Voges,RV Uthappa,4,Not out
5.4,KP Pietersen,AC Voges,RV Uthappa,4,Not out
5.5,KP Pietersen,AC Voges,RV Uthappa,1,Not out
5.6,RV Uthappa,AC Voges,KP Pietersen,4,Not out
6.1,KP Pietersen,SK Trivedi,RV Uthappa,1,Not out
6.2,RV Uthappa,SK Trivedi,KP Pietersen,0,Not out
6.3,KP Pietersen,SK Trivedi,RV Uthappa,1,Not out
6.4,RV Uthappa,SK Trivedi,KP Pietersen,2,Not out
6.5,RV Uthappa,SK Trivedi,KP Pietersen,4,Not out
6.6,RV Uthappa,SK Trivedi,KP Pietersen,1,Not out
7.1,RV Uthappa,SR Watson,KP Pietersen,0,Not out
7.2,RV Uthappa,SR Watson,KP Pietersen,0,Not out
7.3,RV Uthappa,SR Watson,KP Pietersen,0,Not out
7.4,RV Uthappa,SR Watson,KP Pietersen,0,Not out
7.5,RV Uthappa,SR Watson,KP Pietersen,2,Not out
7.6,RV Uthappa,SR Watson,KP Pietersen,1,Not out
8.1,RV Uthappa,SK Warne,KP Pietersen,2,Not out
8.2,RV Uthappa,SK Warne,KP Pietersen,0,Not out
8.3,RV Uthappa,SK Warne,KP Pietersen,6,Not out
8.4,RV Uthappa,SK Warne,KP Pietersen,1,Not out
8.5,KP Pietersen,SK Warne,RV Uthappa,0,Not out
8.6,KP Pietersen,SK Warne,RV Uthappa,4,Not out
9.1,RV Uthappa,SR Watson,KP Pietersen,0,Not out
9.2,RV Uthappa,SR Watson,KP Pietersen,2,Not out
9.3,RV Uthappa,SR Watson,KP Pietersen,1,Not out
9.4,KP Pietersen,SR Watson,RV Uthappa,2,Not out
9.5,KP Pietersen,SR Watson,RV Uthappa,1,Not out
9.6,RV Uthappa,SR Watson,KP Pietersen,0,Not out
10.1,KP Pietersen,SK Warne,RV Uthappa,4,Not out
10.2,KP Pietersen,SK Warne,RV Uthappa,6,Not out
10.3,KP Pietersen,SK Warne,RV Uthappa,1,Not out
10.4,RV Uthappa,SK Warne,KP Pietersen,0,stumped
10.5,V Kohli,SK Warne,KP Pietersen,1,Not out
10.6,KP Pietersen,SK Warne,V Kohli,0,Not out
11.1,V Kohli,Kamran Khan,KP Pietersen,1,Not out
11.2,KP Pietersen,Kamran Khan,V Kohli,1,Not out
11.3,V Kohli,Kamran Khan,KP Pietersen,4,Not out
11.4,V Kohli,Kamran Khan,KP Pietersen,4,Not out
11.5,V Kohli,Kamran Khan,KP Pietersen,0,run out
11.6,V Kohli,Kamran Khan,LRPL Taylor,1,Not out
12.1,V Kohli,SK Warne,LRPL Taylor,0,Not out
12.2,V Kohli,SK Warne,LRPL Taylor,0,Not out
12.3,V Kohli,SK Warne,LRPL Taylor,0,Not out
12.4,V Kohli,SK Warne,LRPL Taylor,1,Not out
12.5,LRPL Taylor,SK Warne,V Kohli,0,Not out
12.6,LRPL Taylor,SK Warne,V Kohli,1,Not out
13.1,LRPL Taylor,SK Trivedi,V Kohli,1,Not out
13.2,V Kohli,SK Trivedi,LRPL Taylor,2,Not out
13.3,V Kohli,SK Trivedi,LRPL Taylor,0,Not out
13.4,V Kohli,SK Trivedi,LRPL Taylor,0,caught
13.5,R Dravid,SK Trivedi,LRPL Taylor,0,Not out
13.6,R Dravid,SK Trivedi,LRPL Taylor,4,Not out
14.1,LRPL Taylor,SK Warne,R Dravid,0,Not out
14.2,LRPL Taylor,SK Warne,R Dravid,0,Not out
14.3,LRPL Taylor,SK Warne,R Dravid,0,Not out
14.4,LRPL Taylor,SK Warne,R Dravid,0,Not out
14.5,LRPL Taylor,SK Warne,R Dravid,1,Not out
14.6,R Dravid,SK Warne,LRPL Taylor,0,Not out
15.1,LRPL Taylor,SK Trivedi,R Dravid,1,Not out
15.2,R Dravid,SK Trivedi,LRPL Taylor,1,Not out
15.3,LRPL Taylor,SK Trivedi,R Dravid,0,Not out
15.4,LRPL Taylor,SK Trivedi,R Dravid,6,Not out
