ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,SK Raina,JDS Neesham,DR Smith,1,Not out
6.4,DR Smith,JDS Neesham,SK Raina,1,Not out
6.5,SK Raina,JDS Neesham,DR Smith,1,Not out
6.6,DR Smith,JDS Neesham,SK Raina,2,Not out
7.1,SK Raina,JP Duminy,DR Smith,1,Not out
7.2,DR Smith,JP Duminy,SK Raina,0,Not out
7.3,DR Smith,JP Duminy,SK Raina,1,Not out
7.4,SK Raina,JP Duminy,DR Smith,0,Not out
7.5,SK Raina,JP Duminy,DR Smith,0,Not out
7.6,SK Raina,JP Duminy,DR Smith,1,Not out
8.1,SK Raina,JDS Neesham,DR Smith,1,Not out
8.2,DR Smith,JDS Neesham,SK Raina,4,Not out
8.3,DR Smith,JDS Neesham,SK Raina,0,Not out
8.4,SK Raina,JDS Neesham,DR Smith,0,Not out
8.5,SK Raina,JDS Neesham,DR Smith,1,Not out
8.6,DR Smith,JDS Neesham,SK Raina,1,Not out
8.7,SK Raina,JDS Neesham,DR Smith,0,Not out
9.1,DR Smith,JP Duminy,SK Raina,1,Not out
9.2,SK Raina,JP Duminy,DR Smith,1,Not out
9.3,DR Smith,JP Duminy,SK Raina,1,Not out
9.4,SK Raina,JP Duminy,DR Smith,2,Not out
9.5,SK Raina,JP Duminy,DR Smith,1,Not out
9.6,SK Raina,JP Duminy,DR Smith,4,Not out
10.1,DR Smith,S Nadeem,SK Raina,1,Not out
10.2,SK Raina,S Nadeem,DR Smith,6,Not out
10.3,SK Raina,S Nadeem,DR Smith,2,Not out
10.4,SK Raina,S Nadeem,DR Smith,2,Not out
10.5,SK Raina,S Nadeem,DR Smith,1,Not out
10.6,DR Smith,S Nadeem,SK Raina,0,bowled
11.1,SK Raina,M Vijay,F du Plessis,4,Not out
11.2,SK Raina,M Vijay,F du Plessis,4,Not out
11.3,SK Raina,M Vijay,F du Plessis,0,Not out
11.4,SK Raina,M Vijay,F du Plessis,4,Not out
11.5,SK Raina,M Vijay,F du Plessis,1,Not out
11.6,F du Plessis,M Vijay,SK Raina,0,Not out
12.1,SK Raina,JDS Neesham,F du Plessis,1,Not out
12.2,F du Plessis,JDS Neesham,SK Raina,0,Not out
12.3,F du Plessis,JDS Neesham,SK Raina,0,Not out
12.4,F du Plessis,JDS Neesham,SK Raina,1,Not out
12.5,SK Raina,JDS Neesham,F du Plessis,0,Not out
12.6,SK Raina,JDS Neesham,F du Plessis,2,Not out
13.1,F du Plessis,JP Duminy,SK Raina,2,Not out
13.2,F du Plessis,JP Duminy,SK Raina,1,Not out
13.3,SK Raina,JP Duminy,F du Plessis,1,Not out
13.4,F du Plessis,JP Duminy,SK Raina,1,Not out
13.5,SK Raina,JP Duminy,F du Plessis,2,Not out
13.6,SK Raina,JP Duminy,F du Plessis,2,Not out
14.1,F du Plessis,JDS Neesham,SK Raina,4,Not out
14.2,F du Plessis,JDS Neesham,SK Raina,1,Not out
14.3,SK Raina,JDS Neesham,F du Plessis,0,Not out
14.4,SK Raina,JDS Neesham,F du Plessis,0,caught
14.5,F du Plessis,JDS Neesham,MS Dhoni,1,Not out
14.6,MS Dhoni,JDS Neesham,F du Plessis,2,Not out
15.1,F du Plessis,S Nadeem,MS Dhoni,2,Not out
15.2,F du Plessis,S Nadeem,MS Dhoni,2,Not out
15.3,F du Plessis,S Nadeem,MS Dhoni,1,Not out
15.4,MS Dhoni,S Nadeem,F du Plessis,1,Not out
15.5,F du Plessis,S Nadeem,MS Dhoni,1,Not out
15.6,MS Dhoni,S Nadeem,F du Plessis,1,Not out
16.1,MS Dhoni,JD Unadkat,F du Plessis,2,Not out
16.2,MS Dhoni,JD Unadkat,F du Plessis,0,Not out
16.3,F du Plessis,JD Unadkat,MS Dhoni,1,Not out
16.4,MS Dhoni,JD Unadkat,F du Plessis,2,Not out
16.5,MS Dhoni,JD Unadkat,F du Plessis,6,Not out
16.6,MS Dhoni,JD Unadkat,F du Plessis,4,Not out
17.1,F du Plessis,Mohammed Shami,MS Dhoni,6,Not out
17.2,F du Plessis,Mohammed Shami,MS Dhoni,0,caught
17.3,MS Dhoni,Mohammed Shami,RA Jadeja,6,Not out
17.4,MS Dhoni,Mohammed Shami,RA Jadeja,0,Not out
17.5,MS Dhoni,Mohammed Shami,RA Jadeja,2,Not out
17.6,MS Dhoni,Mohammed Shami,RA Jadeja,1,Not out
18.1,MS Dhoni,JD Unadkat,RA Jadeja,1,Not out
18.2,RA Jadeja,JD Unadkat,MS Dhoni,1,Not out
18.3,MS Dhoni,JD Unadkat,RA Jadeja,4,Not out
18.4,MS Dhoni,JD Unadkat,RA Jadeja,0,caught
18.5,RA Jadeja,JD Unadkat,M Manhas,6,Not out
18.6,RA Jadeja,JD Unadkat,M Manhas,0,caught
19.1,M Manhas,Mohammed Shami,R Ashwin,4,Not out
19.2,M Manhas,Mohammed Shami,R Ashwin,0,Not out
19.3,M Manhas,Mohammed Shami,R Ashwin,3,Not out
19.4,R Ashwin,Mohammed Shami,M Manhas,1,Not out
19.5,M Manhas,Mohammed Shami,R Ashwin,2,Not out
19.6,M Manhas,Mohammed Shami,R Ashwin,0,run out
19.7,M Manhas,Mohammed Shami,BW Hilfenhaus,4,Not out
