ball_no,batsman,bowler,non_striker,runs,wicket_status
7.7,SK Raina,DJ Hussey,MEK Hussey,0,Not out
8.1,MEK Hussey,PP Chawla,SK Raina,0,Not out
8.2,MEK Hussey,PP Chawla,SK Raina,2,Not out
8.3,MEK Hussey,PP Chawla,SK Raina,1,Not out
8.4,SK Raina,PP Chawla,MEK Hussey,1,Not out
8.5,MEK Hussey,PP Chawla,SK Raina,2,Not out
8.6,MEK Hussey,PP Chawla,SK Raina,0,Not out
9.1,SK Raina,DJ Hussey,MEK Hussey,4,Not out
9.2,SK Raina,DJ Hussey,MEK Hussey,1,Not out
9.3,MEK Hussey,DJ Hussey,SK Raina,1,Not out
9.4,SK Raina,DJ Hussey,MEK Hussey,1,Not out
9.5,MEK Hussey,DJ Hussey,SK Raina,1,Not out
9.6,SK Raina,DJ Hussey,MEK Hussey,6,Not out
10.1,MEK Hussey,MS Gony,SK Raina,4,Not out
10.2,MEK Hussey,MS Gony,SK Raina,2,Not out
10.3,MEK Hussey,MS Gony,SK Raina,4,Not out
10.4,MEK Hussey,MS Gony,SK Raina,1,Not out
10.5,SK Raina,MS Gony,MEK Hussey,1,Not out
10.6,MEK Hussey,MS Gony,SK Raina,1,Not out
11.1,MEK Hussey,PP Chawla,SK Raina,0,stumped
11.2,MS Dhoni,PP Chawla,SK Raina,1,Not out
11.3,SK Raina,PP Chawla,MS Dhoni,6,Not out
11.4,SK Raina,PP Chawla,MS Dhoni,0,Not out
11.5,SK Raina,PP Chawla,MS Dhoni,2,Not out
11.6,SK Raina,PP Chawla,MS Dhoni,0,Not out
12.1,MS Dhoni,R Sathish,SK Raina,1,run out
12.2,JA Morkel,R Sathish,SK Raina,1,Not out
12.3,SK Raina,R Sathish,JA Morkel,4,Not out
12.4,SK Raina,R Sathish,JA Morkel,1,Not out
12.5,JA Morkel,R Sathish,SK Raina,0,Not out
12.6,JA Morkel,R Sathish,SK Raina,1,Not out
13.1,JA Morkel,P Awana,SK Raina,1,Not out
13.2,SK Raina,P Awana,JA Morkel,2,Not out
13.3,SK Raina,P Awana,JA Morkel,1,Not out
13.4,JA Morkel,P Awana,SK Raina,0,Not out
13.5,JA Morkel,P Awana,SK Raina,4,Not out
13.6,JA Morkel,P Awana,SK Raina,0,Not out
14.1,SK Raina,PP Chawla,JA Morkel,4,Not out
14.2,SK Raina,PP Chawla,JA Morkel,1,Not out
14.3,JA Morkel,PP Chawla,SK Raina,1,Not out
14.4,SK Raina,PP Chawla,JA Morkel,1,Not out
14.5,JA Morkel,PP Chawla,SK Raina,1,Not out
14.6,SK Raina,PP Chawla,JA Morkel,1,Not out
15.1,SK Raina,MS Gony,JA Morkel,1,Not out
15.2,JA Morkel,MS Gony,SK Raina,1,Not out
15.3,SK Raina,MS Gony,JA Morkel,6,Not out
15.4,SK Raina,MS Gony,JA Morkel,1,Not out
15.5,JA Morkel,MS Gony,SK Raina,1,Not out
15.6,SK Raina,MS Gony,JA Morkel,6,Not out
16.1,JA Morkel,R Sathish,SK Raina,1,Not out
16.2,SK Raina,R Sathish,JA Morkel,2,Not out
16.3,SK Raina,R Sathish,JA Morkel,4,Not out
16.4,SK Raina,R Sathish,JA Morkel,4,Not out
16.5,SK Raina,R Sathish,JA Morkel,1,Not out
16.6,JA Morkel,R Sathish,SK Raina,6,Not out
17.1,SK Raina,P Kumar,JA Morkel,6,Not out
17.2,SK Raina,P Kumar,JA Morkel,2,Not out
17.3,SK Raina,P Kumar,JA Morkel,0,Not out
17.4,SK Raina,P Kumar,JA Morkel,1,Not out
17.5,JA Morkel,P Kumar,SK Raina,1,Not out
17.6,SK Raina,P Kumar,JA Morkel,1,Not out
18.1,SK Raina,P Awana,JA Morkel,1,Not out
18.2,JA Morkel,P Awana,SK Raina,4,Not out
18.3,JA Morkel,P Awana,SK Raina,0,caught
18.4,SK Raina,P Awana,RA Jadeja,0,Not out
18.5,SK Raina,P Awana,RA Jadeja,2,Not out
18.6,SK Raina,P Awana,RA Jadeja,1,Not out
18.7,RA Jadeja,P Awana,SK Raina,4,Not out
19.1,SK Raina,P Kumar,RA Jadeja,0,Not out
19.2,SK Raina,P Kumar,RA Jadeja,2,Not out
19.3,SK Raina,P Kumar,RA Jadeja,6,Not out
19.4,SK Raina,P Kumar,RA Jadeja,2,Not out
19.5,SK Raina,P Kumar,RA Jadeja,1,Not out
19.6,RA Jadeja,P Kumar,SK Raina,1,Not out
