ball_no,batsman,bowler,non_striker,runs,wicket_status
13.5,GJ Maxwell,PP Chawla,WP Saha,6,Not out
13.6,GJ Maxwell,PP Chawla,WP Saha,1,Not out
14.1,GJ Maxwell,GB Hogg,WP Saha,4,Not out
14.2,GJ Maxwell,GB Hogg,WP Saha,4,Not out
14.3,GJ Maxwell,GB Hogg,WP Saha,6,Not out
14.4,GJ Maxwell,GB Hogg,WP Saha,0,Not out
14.5,GJ Maxwell,GB Hogg,WP Saha,0,Not out
14.6,WP Saha,GB Hogg,GJ Maxwell,6,Not out
15.1,GJ Maxwell,UT Yadav,WP Saha,1,Not out
15.2,WP Saha,UT Yadav,GJ Maxwell,1,Not out
15.3,GJ Maxwell,UT Yadav,WP Saha,4,Not out
15.4,GJ Maxwell,UT Yadav,WP Saha,0,Not out
15.5,GJ Maxwell,UT Yadav,WP Saha,1,Not out
15.6,WP Saha,UT Yadav,GJ Maxwell,0,Not out
16.1,GJ Maxwell,SP Narine,WP Saha,1,Not out
16.2,WP Saha,SP Narine,GJ Maxwell,1,Not out
16.3,GJ Maxwell,SP Narine,WP Saha,0,caught
16.4,WP Saha,SP Narine,DA Miller,0,Not out
16.5,WP Saha,SP Narine,DA Miller,6,Not out
16.6,WP Saha,SP Narine,DA Miller,0,bowled
17.1,DA Miller,GB Hogg,Gurkeerat Singh,1,Not out
17.2,Gurkeerat Singh,GB Hogg,DA Miller,1,Not out
17.3,DA Miller,GB Hogg,Gurkeerat Singh,0,Not out
17.4,Gurkeerat Singh,GB Hogg,DA Miller,0,Not out
17.5,Gurkeerat Singh,GB Hogg,DA Miller,0,Not out
17.6,Gurkeerat Singh,GB Hogg,DA Miller,1,Not out
18.1,Gurkeerat Singh,UT Yadav,DA Miller,1,Not out
18.2,DA Miller,UT Yadav,Gurkeerat Singh,1,Not out
18.3,Gurkeerat Singh,UT Yadav,DA Miller,0,Not out
18.4,DA Miller,UT Yadav,Gurkeerat Singh,2,Not out
18.5,DA Miller,UT Yadav,Gurkeerat Singh,1,Not out
18.6,Gurkeerat Singh,UT Yadav,DA Miller,1,Not out
18.7,DA Miller,UT Yadav,Gurkeerat Singh,1,Not out
19.1,DA Miller,AD Russell,Gurkeerat Singh,6,Not out
19.2,DA Miller,AD Russell,Gurkeerat Singh,1,Not out
19.3,Gurkeerat Singh,AD Russell,DA Miller,0,caught and bowled
19.4,DA Miller,AD Russell,GJ Bailey,6,Not out
19.5,DA Miller,AD Russell,GJ Bailey,4,Not out
19.6,DA Miller,AD Russell,GJ Bailey,4,Not out
