ball_no,batsman,bowler,non_striker,runs,wicket_status
14.4,KD Karthik,HH Pandya,Ishan Kishan,2,Not out
14.5,KD Karthik,HH Pandya,Ishan Kishan,6,Not out
14.6,KD Karthik,HH Pandya,Ishan Kishan,5,Not out
15.1,KD Karthik,MJ McClenaghan,Ishan Kishan,2,Not out
15.2,KD Karthik,MJ McClenaghan,Ishan Kishan,0,Not out
15.3,KD Karthik,MJ McClenaghan,Ishan Kishan,0,Not out
15.4,KD Karthik,MJ McClenaghan,Ishan Kishan,0,Not out
15.5,KD Karthik,MJ McClenaghan,Ishan Kishan,0,Not out
15.6,KD Karthik,MJ McClenaghan,Ishan Kishan,2,Not out
15.7,KD Karthik,MJ McClenaghan,Ishan Kishan,1,Not out
16.1,KD Karthik,JJ Bumrah,Ishan Kishan,2,Not out
16.2,KD Karthik,JJ Bumrah,Ishan Kishan,4,Not out
16.3,KD Karthik,JJ Bumrah,Ishan Kishan,1,Not out
16.4,Ishan Kishan,JJ Bumrah,KD Karthik,4,Not out
16.5,Ishan Kishan,JJ Bumrah,KD Karthik,1,Not out
16.6,KD Karthik,JJ Bumrah,Ishan Kishan,2,Not out
16.7,KD Karthik,JJ Bumrah,Ishan Kishan,4,Not out
17.1,Ishan Kishan,MJ McClenaghan,KD Karthik,1,Not out
17.2,KD Karthik,MJ McClenaghan,Ishan Kishan,6,Not out
17.3,KD Karthik,MJ McClenaghan,Ishan Kishan,1,Not out
17.4,Ishan Kishan,MJ McClenaghan,KD Karthik,0,caught
17.5,KD Karthik,MJ McClenaghan,JJ Roy,1,Not out
17.6,JJ Roy,MJ McClenaghan,KD Karthik,0,Not out
18.1,KD Karthik,SL Malinga,JJ Roy,0,Not out
18.2,KD Karthik,SL Malinga,JJ Roy,1,Not out
18.3,JJ Roy,SL Malinga,KD Karthik,1,Not out
18.4,KD Karthik,SL Malinga,JJ Roy,1,Not out
18.5,JJ Roy,SL Malinga,KD Karthik,1,Not out
18.6,KD Karthik,SL Malinga,JJ Roy,1,Not out
18.7,JJ Roy,SL Malinga,KD Karthik,6,Not out
19.1,KD Karthik,JJ Bumrah,JJ Roy,1,Not out
19.2,JJ Roy,JJ Bumrah,KD Karthik,4,Not out
19.3,JJ Roy,JJ Bumrah,KD Karthik,1,Not out
19.4,KD Karthik,JJ Bumrah,JJ Roy,1,Not out
19.5,JJ Roy,JJ Bumrah,KD Karthik,1,Not out
19.6,KD Karthik,JJ Bumrah,JJ Roy,2,Not out
