ball_no,batsman,bowler,non_striker,runs,wicket_status
9.2,S Dhawan,STR Binny,DA Warner,0,Not out
9.3,S Dhawan,STR Binny,DA Warner,1,Not out
9.4,DA Warner,STR Binny,S Dhawan,1,Not out
9.5,S Dhawan,STR Binny,DA Warner,4,Not out
9.6,S Dhawan,STR Binny,DA Warner,0,Not out
10.1,DA Warner,DS Kulkarni,S Dhawan,0,Not out
10.2,DA Warner,DS Kulkarni,S Dhawan,1,Not out
10.3,S Dhawan,DS Kulkarni,DA Warner,1,Not out
10.4,DA Warner,DS Kulkarni,S Dhawan,1,Not out
10.5,S Dhawan,DS Kulkarni,DA Warner,1,Not out
10.6,DA Warner,DS Kulkarni,S Dhawan,2,Not out
11.1,S Dhawan,R Bhatia,DA Warner,1,Not out
11.2,DA Warner,R Bhatia,S Dhawan,1,Not out
11.3,S Dhawan,R Bhatia,DA Warner,0,caught
11.4,KL Rahul,R Bhatia,DA Warner,0,Not out
11.5,KL Rahul,R Bhatia,DA Warner,1,Not out
11.6,DA Warner,R Bhatia,KL Rahul,1,Not out
12.1,DA Warner,PV Tambe,KL Rahul,1,Not out
12.2,KL Rahul,PV Tambe,DA Warner,1,Not out
12.3,DA Warner,PV Tambe,KL Rahul,1,Not out
12.4,KL Rahul,PV Tambe,DA Warner,0,Not out
12.5,KL Rahul,PV Tambe,DA Warner,0,Not out
12.6,KL Rahul,PV Tambe,DA Warner,0,Not out
13.1,DA Warner,R Bhatia,KL Rahul,0,Not out
13.2,DA Warner,R Bhatia,KL Rahul,0,caught
13.3,DJG Sammy,R Bhatia,KL Rahul,1,Not out
13.4,KL Rahul,R Bhatia,DJG Sammy,1,Not out
13.5,DJG Sammy,R Bhatia,KL Rahul,0,Not out
13.6,DJG Sammy,R Bhatia,KL Rahul,1,Not out
14.1,DJG Sammy,PV Tambe,KL Rahul,0,Not out
14.2,DJG Sammy,PV Tambe,KL Rahul,0,Not out
14.3,DJG Sammy,PV Tambe,KL Rahul,0,Not out
14.4,DJG Sammy,PV Tambe,KL Rahul,1,Not out
14.5,KL Rahul,PV Tambe,DJG Sammy,1,Not out
14.6,DJG Sammy,PV Tambe,KL Rahul,1,Not out
14.7,KL Rahul,PV Tambe,DJG Sammy,1,Not out
15.1,KL Rahul,R Bhatia,DJG Sammy,2,Not out
15.2,KL Rahul,R Bhatia,DJG Sammy,1,Not out
15.3,DJG Sammy,R Bhatia,KL Rahul,0,Not out
15.4,DJG Sammy,R Bhatia,KL Rahul,1,Not out
15.5,KL Rahul,R Bhatia,DJG Sammy,4,Not out
15.6,KL Rahul,R Bhatia,DJG Sammy,1,Not out
16.1,KL Rahul,DS Kulkarni,DJG Sammy,1,Not out
16.2,DJG Sammy,DS Kulkarni,KL Rahul,1,Not out
16.3,KL Rahul,DS Kulkarni,DJG Sammy,0,Not out
16.4,KL Rahul,DS Kulkarni,DJG Sammy,6,Not out
16.5,KL Rahul,DS Kulkarni,DJG Sammy,0,Not out
16.6,KL Rahul,DS Kulkarni,DJG Sammy,0,Not out
16.7,KL Rahul,DS Kulkarni,DJG Sammy,0,caught
17.1,Y Venugopal Rao,KW Richardson,DJG Sammy,2,Not out
17.2,Y Venugopal Rao,KW Richardson,DJG Sammy,0,Not out
17.3,DJG Sammy,KW Richardson,Y Venugopal Rao,0,caught
17.4,Y Venugopal Rao,KW Richardson,KV Sharma,2,Not out
17.5,Y Venugopal Rao,KW Richardson,KV Sharma,2,Not out
17.6,Y Venugopal Rao,KW Richardson,KV Sharma,1,Not out
18.1,Y Venugopal Rao,JP Faulkner,KV Sharma,0,Not out
18.2,Y Venugopal Rao,JP Faulkner,KV Sharma,4,Not out
18.3,Y Venugopal Rao,JP Faulkner,KV Sharma,1,Not out
18.4,KV Sharma,JP Faulkner,Y Venugopal Rao,0,Not out
18.5,Y Venugopal Rao,JP Faulkner,KV Sharma,1,Not out
18.6,KV Sharma,JP Faulkner,Y Venugopal Rao,0,Not out
19.1,Y Venugopal Rao,KW Richardson,KV Sharma,1,Not out
19.2,KV Sharma,KW Richardson,Y Venugopal Rao,2,Not out
19.3,KV Sharma,KW Richardson,Y Venugopal Rao,2,Not out
19.4,KV Sharma,KW Richardson,Y Venugopal Rao,0,caught
19.5,Y Venugopal Rao,KW Richardson,DW Steyn,2,Not out
19.6,Y Venugopal Rao,KW Richardson,DW Steyn,0,Not out
