ball_no,batsman,bowler,non_striker,runs,wicket_status
11.5,PP Chawla,A Mishra,DJ Hussey,4,Not out
11.6,PP Chawla,A Mishra,DJ Hussey,0,Not out
12.1,DJ Hussey,NLTC Perera,PP Chawla,0,Not out
12.2,DJ Hussey,NLTC Perera,PP Chawla,0,Not out
12.3,DJ Hussey,NLTC Perera,PP Chawla,1,Not out
12.4,PP Chawla,NLTC Perera,DJ Hussey,0,Not out
12.5,PP Chawla,NLTC Perera,DJ Hussey,0,Not out
12.6,PP Chawla,NLTC Perera,DJ Hussey,2,Not out
13.1,DJ Hussey,I Sharma,PP Chawla,6,Not out
13.2,DJ Hussey,I Sharma,PP Chawla,1,Not out
13.3,PP Chawla,I Sharma,DJ Hussey,0,Not out
13.4,PP Chawla,I Sharma,DJ Hussey,0,Not out
13.5,PP Chawla,I Sharma,DJ Hussey,1,Not out
13.6,DJ Hussey,I Sharma,PP Chawla,0,Not out
13.7,DJ Hussey,I Sharma,PP Chawla,0,Not out
14.1,PP Chawla,NLTC Perera,DJ Hussey,0,run out
14.2,DJ Hussey,NLTC Perera,Gurkeerat Singh,1,Not out
14.3,Gurkeerat Singh,NLTC Perera,DJ Hussey,1,Not out
14.4,DJ Hussey,NLTC Perera,Gurkeerat Singh,0,Not out
14.5,DJ Hussey,NLTC Perera,Gurkeerat Singh,1,Not out
14.6,Gurkeerat Singh,NLTC Perera,DJ Hussey,1,Not out
15.1,Gurkeerat Singh,A Mishra,DJ Hussey,1,Not out
15.2,DJ Hussey,A Mishra,Gurkeerat Singh,1,Not out
15.3,Gurkeerat Singh,A Mishra,DJ Hussey,6,Not out
15.4,Gurkeerat Singh,A Mishra,DJ Hussey,1,Not out
15.5,DJ Hussey,A Mishra,Gurkeerat Singh,1,Not out
15.6,Gurkeerat Singh,A Mishra,DJ Hussey,0,Not out
16.1,DJ Hussey,I Sharma,Gurkeerat Singh,1,Not out
16.2,Gurkeerat Singh,I Sharma,DJ Hussey,1,Not out
16.3,DJ Hussey,I Sharma,Gurkeerat Singh,0,caught
16.4,Gurkeerat Singh,I Sharma,Azhar Mahmood,1,Not out
16.5,Azhar Mahmood,I Sharma,Gurkeerat Singh,0,Not out
16.6,Azhar Mahmood,I Sharma,Gurkeerat Singh,0,Not out
17.1,Gurkeerat Singh,A Mishra,Azhar Mahmood,4,Not out
17.2,Gurkeerat Singh,A Mishra,Azhar Mahmood,0,Not out
17.3,Azhar Mahmood,A Mishra,Gurkeerat Singh,4,Not out
17.4,Azhar Mahmood,A Mishra,Gurkeerat Singh,0,caught
17.5,Gurkeerat Singh,A Mishra,MS Gony,1,run out
17.6,M Vohra,A Mishra,Gurkeerat Singh,0,caught
18.1,Gurkeerat Singh,DW Steyn,AD Mascarenhas,0,bowled
18.2,P Kumar,DW Steyn,AD Mascarenhas,0,Not out
18.3,P Kumar,DW Steyn,AD Mascarenhas,1,Not out
18.4,AD Mascarenhas,DW Steyn,P Kumar,0,Not out
18.5,AD Mascarenhas,DW Steyn,P Kumar,1,Not out
18.6,P Kumar,DW Steyn,AD Mascarenhas,0,Not out
19.1,AD Mascarenhas,NLTC Perera,P Kumar,1,Not out
19.2,P Kumar,NLTC Perera,AD Mascarenhas,1,Not out
19.3,AD Mascarenhas,NLTC Perera,P Kumar,1,Not out
19.4,P Kumar,NLTC Perera,AD Mascarenhas,0,Not out
19.5,P Kumar,NLTC Perera,AD Mascarenhas,1,Not out
19.6,AD Mascarenhas,NLTC Perera,P Kumar,2,Not out
