ball_no,batsman,bowler,non_striker,runs,wicket_status
12.4,KD Karthik,JP Duminy,RA Jadeja,0,Not out
12.5,KD Karthik,JP Duminy,RA Jadeja,0,Not out
12.6,KD Karthik,JP Duminy,RA Jadeja,1,Not out
13.1,KD Karthik,Z Khan,RA Jadeja,4,Not out
13.2,KD Karthik,Z Khan,RA Jadeja,0,Not out
13.3,KD Karthik,Z Khan,RA Jadeja,1,Not out
13.4,RA Jadeja,Z Khan,KD Karthik,0,Not out
13.5,RA Jadeja,Z Khan,KD Karthik,0,Not out
13.6,RA Jadeja,Z Khan,KD Karthik,0,Not out
14.1,KD Karthik,Mohammed Shami,RA Jadeja,2,Not out
14.2,KD Karthik,Mohammed Shami,RA Jadeja,1,Not out
14.3,RA Jadeja,Mohammed Shami,KD Karthik,0,Not out
14.4,RA Jadeja,Mohammed Shami,KD Karthik,4,Not out
14.5,RA Jadeja,Mohammed Shami,KD Karthik,0,Not out
14.6,RA Jadeja,Mohammed Shami,KD Karthik,0,Not out
15.1,KD Karthik,S Nadeem,RA Jadeja,2,Not out
15.2,KD Karthik,S Nadeem,RA Jadeja,2,Not out
15.3,KD Karthik,S Nadeem,RA Jadeja,1,Not out
15.4,RA Jadeja,S Nadeem,KD Karthik,4,Not out
15.5,RA Jadeja,S Nadeem,KD Karthik,1,Not out
15.6,RA Jadeja,S Nadeem,KD Karthik,1,Not out
16.1,RA Jadeja,Z Khan,KD Karthik,2,Not out
16.2,RA Jadeja,Z Khan,KD Karthik,4,Not out
16.3,RA Jadeja,Z Khan,KD Karthik,4,Not out
16.4,RA Jadeja,Z Khan,KD Karthik,0,Not out
16.5,RA Jadeja,Z Khan,KD Karthik,0,Not out
16.6,RA Jadeja,Z Khan,KD Karthik,0,Not out
16.7,RA Jadeja,Z Khan,KD Karthik,2,Not out
17.1,KD Karthik,Mohammed Shami,RA Jadeja,0,Not out
17.2,KD Karthik,Mohammed Shami,RA Jadeja,4,Not out
17.3,KD Karthik,Mohammed Shami,RA Jadeja,0,bowled
17.4,JP Faulkner,Mohammed Shami,RA Jadeja,1,Not out
17.5,RA Jadeja,Mohammed Shami,JP Faulkner,1,Not out
17.6,JP Faulkner,Mohammed Shami,RA Jadeja,1,Not out
18.1,JP Faulkner,CH Morris,RA Jadeja,2,Not out
18.2,JP Faulkner,CH Morris,RA Jadeja,1,Not out
18.3,RA Jadeja,CH Morris,JP Faulkner,2,Not out
18.4,RA Jadeja,CH Morris,JP Faulkner,1,Not out
18.5,JP Faulkner,CH Morris,RA Jadeja,2,Not out
18.6,JP Faulkner,CH Morris,RA Jadeja,0,bowled
19.1,RA Jadeja,Mohammed Shami,Ishan Kishan,6,Not out
19.2,RA Jadeja,Mohammed Shami,Ishan Kishan,0,Not out
19.3,Ishan Kishan,Mohammed Shami,RA Jadeja,1,Not out
19.4,RA Jadeja,Mohammed Shami,Ishan Kishan,1,Not out
19.5,Ishan Kishan,Mohammed Shami,RA Jadeja,1,Not out
19.6,RA Jadeja,Mohammed Shami,Ishan Kishan,1,run out
