ball_no,batsman,bowler,non_striker,runs,wicket_status
6.4,BB McCullum,SK Raina,G Gambhir,1,Not out
6.5,G Gambhir,SK Raina,BB McCullum,0,Not out
6.6,G Gambhir,SK Raina,BB McCullum,1,Not out
7.1,G Gambhir,RA Jadeja,BB McCullum,0,Not out
7.2,G Gambhir,RA Jadeja,BB McCullum,0,Not out
7.3,G Gambhir,RA Jadeja,BB McCullum,6,Not out
7.4,G Gambhir,RA Jadeja,BB McCullum,4,Not out
7.5,G Gambhir,RA Jadeja,BB McCullum,1,Not out
7.6,BB McCullum,RA Jadeja,G Gambhir,4,Not out
8.1,G Gambhir,R Ashwin,BB McCullum,1,Not out
8.2,BB McCullum,R Ashwin,G Gambhir,1,Not out
8.3,G Gambhir,R Ashwin,BB McCullum,1,Not out
8.4,BB McCullum,R Ashwin,G Gambhir,1,Not out
8.5,G Gambhir,R Ashwin,BB McCullum,1,Not out
8.6,BB McCullum,R Ashwin,G Gambhir,1,Not out
9.1,BB McCullum,DJ Bravo,G Gambhir,1,Not out
9.2,G Gambhir,DJ Bravo,BB McCullum,4,Not out
9.3,G Gambhir,DJ Bravo,BB McCullum,1,Not out
9.4,BB McCullum,DJ Bravo,G Gambhir,0,Not out
9.5,BB McCullum,DJ Bravo,G Gambhir,1,Not out
9.6,G Gambhir,DJ Bravo,BB McCullum,1,Not out
10.1,G Gambhir,SK Raina,BB McCullum,0,Not out
10.2,G Gambhir,SK Raina,BB McCullum,1,Not out
10.3,BB McCullum,SK Raina,G Gambhir,6,Not out
10.4,BB McCullum,SK Raina,G Gambhir,1,Not out
10.5,G Gambhir,SK Raina,BB McCullum,1,Not out
10.6,BB McCullum,SK Raina,G Gambhir,1,Not out
11.1,BB McCullum,DJ Bravo,G Gambhir,1,Not out
11.2,G Gambhir,DJ Bravo,BB McCullum,1,Not out
11.3,BB McCullum,DJ Bravo,G Gambhir,1,run out
11.4,G Gambhir,DJ Bravo,JH Kallis,0,Not out
11.5,G Gambhir,DJ Bravo,JH Kallis,1,Not out
11.6,JH Kallis,DJ Bravo,G Gambhir,0,Not out
12.1,G Gambhir,SB Jakati,JH Kallis,0,bowled
12.2,MK Tiwary,SB Jakati,JH Kallis,0,Not out
12.3,MK Tiwary,SB Jakati,JH Kallis,1,Not out
12.4,JH Kallis,SB Jakati,MK Tiwary,1,Not out
12.5,MK Tiwary,SB Jakati,JH Kallis,0,Not out
12.6,MK Tiwary,SB Jakati,JH Kallis,0,Not out
13.1,JH Kallis,RA Jadeja,MK Tiwary,1,Not out
13.2,MK Tiwary,RA Jadeja,JH Kallis,1,Not out
13.3,JH Kallis,RA Jadeja,MK Tiwary,0,Not out
13.4,JH Kallis,RA Jadeja,MK Tiwary,0,Not out
13.5,JH Kallis,RA Jadeja,MK Tiwary,0,Not out
13.6,JH Kallis,RA Jadeja,MK Tiwary,1,Not out
14.1,JH Kallis,SB Jakati,MK Tiwary,1,Not out
14.2,MK Tiwary,SB Jakati,JH Kallis,4,Not out
14.3,MK Tiwary,SB Jakati,JH Kallis,1,Not out
14.4,JH Kallis,SB Jakati,MK Tiwary,0,caught
14.5,YK Pathan,SB Jakati,MK Tiwary,0,Not out
14.6,YK Pathan,SB Jakati,MK Tiwary,1,Not out
15.1,YK Pathan,RA Jadeja,MK Tiwary,1,Not out
15.2,MK Tiwary,RA Jadeja,YK Pathan,1,Not out
15.3,YK Pathan,RA Jadeja,MK Tiwary,1,Not out
15.4,MK Tiwary,RA Jadeja,YK Pathan,0,Not out
15.5,MK Tiwary,RA Jadeja,YK Pathan,1,Not out
15.6,YK Pathan,RA Jadeja,MK Tiwary,6,Not out
16.1,MK Tiwary,R Ashwin,YK Pathan,1,Not out
16.2,YK Pathan,R Ashwin,MK Tiwary,1,Not out
16.3,MK Tiwary,R Ashwin,YK Pathan,1,Not out
16.4,YK Pathan,R Ashwin,MK Tiwary,1,Not out
16.5,MK Tiwary,R Ashwin,YK Pathan,1,Not out
16.6,YK Pathan,R Ashwin,MK Tiwary,0,caught
17.1,DB Das,RA Jadeja,MK Tiwary,1,Not out
17.2,MK Tiwary,RA Jadeja,DB Das,0,caught
17.3,DB Das,RA Jadeja,LR Shukla,1,Not out
17.4,LR Shukla,RA Jadeja,DB Das,1,Not out
17.5,DB Das,RA Jadeja,LR Shukla,4,Not out
17.6,DB Das,RA Jadeja,LR Shukla,4,Not out
18.1,LR Shukla,DJ Bravo,DB Das,0,Not out
18.2,LR Shukla,DJ Bravo,DB Das,1,Not out
18.3,DB Das,DJ Bravo,LR Shukla,6,Not out
18.4,DB Das,DJ Bravo,LR Shukla,0,Not out
18.5,DB Das,DJ Bravo,LR Shukla,1,Not out
18.6,LR Shukla,DJ Bravo,DB Das,1,Not out
18.7,DB Das,DJ Bravo,LR Shukla,0,Not out
19.1,DB Das,BW Hilfenhaus,LR Shukla,1,Not out
19.2,LR Shukla,BW Hilfenhaus,DB Das,6,Not out
19.3,LR Shukla,BW Hilfenhaus,DB Das,0,caught
19.4,R Bhatia,BW Hilfenhaus,DB Das,1,Not out
19.5,DB Das,BW Hilfenhaus,R Bhatia,0,Not out
19.6,DB Das,BW Hilfenhaus,R Bhatia,1,Not out
