ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,MS Dhoni,RP Singh,S Badrinath,0,Not out
5.4,MS Dhoni,RP Singh,S Badrinath,1,Not out
5.5,S Badrinath,RP Singh,MS Dhoni,1,Not out
5.6,MS Dhoni,RP Singh,S Badrinath,0,Not out
5.7,MS Dhoni,RP Singh,S Badrinath,0,Not out
6.1,S Badrinath,PP Ojha,MS Dhoni,0,Not out
6.2,S Badrinath,PP Ojha,MS Dhoni,1,Not out
6.3,MS Dhoni,PP Ojha,S Badrinath,2,Not out
6.4,MS Dhoni,PP Ojha,S Badrinath,0,Not out
6.5,MS Dhoni,PP Ojha,S Badrinath,0,Not out
6.6,MS Dhoni,PP Ojha,S Badrinath,1,Not out
7.1,MS Dhoni,Harmeet Singh,S Badrinath,0,Not out
7.2,S Badrinath,Harmeet Singh,MS Dhoni,0,Not out
7.3,S Badrinath,Harmeet Singh,MS Dhoni,0,Not out
7.4,S Badrinath,Harmeet Singh,MS Dhoni,1,Not out
7.5,MS Dhoni,Harmeet Singh,S Badrinath,4,Not out
7.6,MS Dhoni,Harmeet Singh,S Badrinath,1,Not out
8.1,MS Dhoni,PP Ojha,S Badrinath,1,Not out
8.2,S Badrinath,PP Ojha,MS Dhoni,1,Not out
8.3,MS Dhoni,PP Ojha,S Badrinath,1,Not out
8.4,S Badrinath,PP Ojha,MS Dhoni,1,Not out
8.5,MS Dhoni,PP Ojha,S Badrinath,0,Not out
8.6,MS Dhoni,PP Ojha,S Badrinath,1,Not out
9.1,MS Dhoni,Harmeet Singh,S Badrinath,1,Not out
9.2,S Badrinath,Harmeet Singh,MS Dhoni,1,Not out
9.3,MS Dhoni,Harmeet Singh,S Badrinath,0,Not out
9.4,MS Dhoni,Harmeet Singh,S Badrinath,1,Not out
9.5,S Badrinath,Harmeet Singh,MS Dhoni,0,Not out
9.6,S Badrinath,Harmeet Singh,MS Dhoni,4,Not out
10.1,MS Dhoni,PP Ojha,S Badrinath,4,Not out
10.2,MS Dhoni,PP Ojha,S Badrinath,1,Not out
10.3,S Badrinath,PP Ojha,MS Dhoni,1,Not out
10.4,MS Dhoni,PP Ojha,S Badrinath,1,Not out
10.5,S Badrinath,PP Ojha,MS Dhoni,1,Not out
10.6,MS Dhoni,PP Ojha,S Badrinath,0,Not out
11.1,S Badrinath,RP Singh,MS Dhoni,1,Not out
11.2,MS Dhoni,RP Singh,S Badrinath,0,Not out
11.3,MS Dhoni,RP Singh,S Badrinath,1,Not out
11.4,S Badrinath,RP Singh,MS Dhoni,1,Not out
11.5,MS Dhoni,RP Singh,S Badrinath,0,Not out
11.6,MS Dhoni,RP Singh,S Badrinath,1,Not out
12.1,MS Dhoni,A Symonds,S Badrinath,0,Not out
12.2,MS Dhoni,A Symonds,S Badrinath,2,Not out
12.3,MS Dhoni,A Symonds,S Badrinath,1,Not out
12.4,S Badrinath,A Symonds,MS Dhoni,1,Not out
12.5,MS Dhoni,A Symonds,S Badrinath,1,Not out
12.6,S Badrinath,A Symonds,MS Dhoni,0,Not out
13.1,S Badrinath,Harmeet Singh,MS Dhoni,1,Not out
13.2,MS Dhoni,Harmeet Singh,S Badrinath,0,caught
13.3,JA Morkel,Harmeet Singh,S Badrinath,1,Not out
13.4,S Badrinath,Harmeet Singh,JA Morkel,4,Not out
13.5,S Badrinath,Harmeet Singh,JA Morkel,0,Not out
13.6,S Badrinath,Harmeet Singh,JA Morkel,0,Not out
14.1,JA Morkel,PP Ojha,S Badrinath,1,Not out
14.2,S Badrinath,PP Ojha,JA Morkel,6,Not out
14.3,S Badrinath,PP Ojha,JA Morkel,1,Not out
14.4,JA Morkel,PP Ojha,S Badrinath,2,Not out
14.5,JA Morkel,PP Ojha,S Badrinath,0,caught
14.6,S Anirudha,PP Ojha,S Badrinath,0,Not out
15.1,S Badrinath,A Symonds,S Anirudha,0,Not out
15.2,S Badrinath,A Symonds,S Anirudha,0,Not out
15.3,S Anirudha,A Symonds,S Badrinath,1,Not out
15.4,S Badrinath,A Symonds,S Anirudha,4,Not out
15.5,S Badrinath,A Symonds,S Anirudha,0,Not out
15.6,S Badrinath,A Symonds,S Anirudha,1,Not out
16.1,S Badrinath,RJ Harris,S Anirudha,0,Not out
16.2,S Anirudha,RJ Harris,S Badrinath,1,Not out
16.3,S Badrinath,RJ Harris,S Anirudha,1,Not out
16.4,S Anirudha,RJ Harris,S Badrinath,1,Not out
16.5,S Badrinath,RJ Harris,S Anirudha,1,Not out
16.6,S Anirudha,RJ Harris,S Badrinath,4,Not out
17.1,S Badrinath,Harmeet Singh,S Anirudha,1,Not out
17.2,S Anirudha,Harmeet Singh,S Badrinath,1,Not out
17.3,S Badrinath,Harmeet Singh,S Anirudha,0,Not out
17.4,S Anirudha,Harmeet Singh,S Badrinath,0,Not out
17.5,S Anirudha,Harmeet Singh,S Badrinath,0,Not out
17.6,S Anirudha,Harmeet Singh,S Badrinath,1,Not out
18.1,S Anirudha,RP Singh,S Badrinath,1,Not out
18.2,S Badrinath,RP Singh,S Anirudha,0,run out
18.3,R Ashwin,RP Singh,S Anirudha,0,Not out
18.4,R Ashwin,RP Singh,S Anirudha,1,Not out
18.5,S Anirudha,RP Singh,R Ashwin,6,Not out
18.6,S Anirudha,RP Singh,R Ashwin,0,Not out
19.1,R Ashwin,RJ Harris,S Anirudha,1,Not out
19.2,S Anirudha,RJ Harris,R Ashwin,2,Not out
19.3,S Anirudha,RJ Harris,R Ashwin,6,Not out
19.4,S Anirudha,RJ Harris,R Ashwin,0,caught
19.5,R Ashwin,RJ Harris,SB Jakati,4,Not out
19.6,R Ashwin,RJ Harris,SB Jakati,0,Not out
