ball_no,batsman,bowler,non_striker,runs,wicket_status
8.6,TM Dilshan,AB Agarkar,G Gambhir,4,Not out
9.1,G Gambhir,M Kartik,TM Dilshan,0,Not out
9.2,G Gambhir,M Kartik,TM Dilshan,0,Not out
9.3,G Gambhir,M Kartik,TM Dilshan,1,Not out
9.4,TM Dilshan,M Kartik,G Gambhir,0,Not out
9.5,TM Dilshan,M Kartik,G Gambhir,1,Not out
9.6,G Gambhir,M Kartik,TM Dilshan,1,Not out
10.1,G Gambhir,BJ Hodge,TM Dilshan,1,Not out
10.2,TM Dilshan,BJ Hodge,G Gambhir,1,Not out
10.3,G Gambhir,BJ Hodge,TM Dilshan,1,Not out
10.4,TM Dilshan,BJ Hodge,G Gambhir,1,Not out
10.5,G Gambhir,BJ Hodge,TM Dilshan,1,Not out
10.6,TM Dilshan,BJ Hodge,G Gambhir,0,Not out
10.7,TM Dilshan,BJ Hodge,G Gambhir,0,Not out
11.1,G Gambhir,M Kartik,TM Dilshan,1,Not out
11.2,TM Dilshan,M Kartik,G Gambhir,0,Not out
11.3,TM Dilshan,M Kartik,G Gambhir,2,Not out
11.4,TM Dilshan,M Kartik,G Gambhir,1,Not out
11.5,G Gambhir,M Kartik,TM Dilshan,1,Not out
11.6,TM Dilshan,M Kartik,G Gambhir,1,Not out
12.1,TM Dilshan,MC Henriques,G Gambhir,0,Not out
12.2,TM Dilshan,MC Henriques,G Gambhir,0,Not out
12.3,TM Dilshan,MC Henriques,G Gambhir,2,Not out
12.4,TM Dilshan,MC Henriques,G Gambhir,0,Not out
12.5,TM Dilshan,MC Henriques,G Gambhir,4,Not out
12.6,TM Dilshan,MC Henriques,G Gambhir,0,Not out
13.1,G Gambhir,M Kartik,TM Dilshan,2,Not out
13.2,G Gambhir,M Kartik,TM Dilshan,1,Not out
13.3,TM Dilshan,M Kartik,G Gambhir,1,Not out
13.4,G Gambhir,M Kartik,TM Dilshan,1,Not out
13.5,TM Dilshan,M Kartik,G Gambhir,1,Not out
13.6,G Gambhir,M Kartik,TM Dilshan,1,Not out
14.1,G Gambhir,MC Henriques,TM Dilshan,4,Not out
14.2,G Gambhir,MC Henriques,TM Dilshan,2,Not out
14.3,G Gambhir,MC Henriques,TM Dilshan,0,Not out
14.4,G Gambhir,MC Henriques,TM Dilshan,2,Not out
14.5,G Gambhir,MC Henriques,TM Dilshan,0,Not out
14.6,G Gambhir,MC Henriques,TM Dilshan,1,Not out
15.1,G Gambhir,I Sharma,TM Dilshan,0,Not out
15.2,G Gambhir,I Sharma,TM Dilshan,4,Not out
15.3,G Gambhir,I Sharma,TM Dilshan,2,Not out
15.4,G Gambhir,I Sharma,TM Dilshan,0,Not out
15.5,G Gambhir,I Sharma,TM Dilshan,1,Not out
15.6,TM Dilshan,I Sharma,G Gambhir,2,Not out
16.1,G Gambhir,AB Agarkar,TM Dilshan,2,Not out
16.2,G Gambhir,AB Agarkar,TM Dilshan,1,Not out
16.3,TM Dilshan,AB Agarkar,G Gambhir,0,Not out
16.4,TM Dilshan,AB Agarkar,G Gambhir,0,Not out
16.5,TM Dilshan,AB Agarkar,G Gambhir,4,Not out
16.6,TM Dilshan,AB Agarkar,G Gambhir,4,Not out
17.1,G Gambhir,MC Henriques,TM Dilshan,1,Not out
17.2,TM Dilshan,MC Henriques,G Gambhir,1,Not out
17.3,G Gambhir,MC Henriques,TM Dilshan,4,Not out
17.4,G Gambhir,MC Henriques,TM Dilshan,2,Not out
17.5,G Gambhir,MC Henriques,TM Dilshan,2,Not out
17.6,G Gambhir,MC Henriques,TM Dilshan,0,Not out
18.1,TM Dilshan,I Sharma,G Gambhir,6,Not out
18.2,TM Dilshan,I Sharma,G Gambhir,0,Not out
18.3,TM Dilshan,I Sharma,G Gambhir,1,Not out
18.4,G Gambhir,I Sharma,TM Dilshan,0,Not out
18.5,G Gambhir,I Sharma,TM Dilshan,2,Not out
18.6,G Gambhir,I Sharma,TM Dilshan,4,Not out
