ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,NV Ojha,SB Jakati,SR Watson,0,Not out
8.3,NV Ojha,SB Jakati,SR Watson,6,Not out
8.4,NV Ojha,SB Jakati,SR Watson,1,Not out
8.5,SR Watson,SB Jakati,NV Ojha,1,Not out
8.6,NV Ojha,SB Jakati,SR Watson,1,Not out
9.1,NV Ojha,JA Morkel,SR Watson,1,Not out
9.2,SR Watson,JA Morkel,NV Ojha,1,Not out
9.3,NV Ojha,JA Morkel,SR Watson,1,Not out
9.4,SR Watson,JA Morkel,NV Ojha,4,Not out
9.5,SR Watson,JA Morkel,NV Ojha,4,Not out
9.6,SR Watson,JA Morkel,NV Ojha,4,Not out
10.1,NV Ojha,SB Jakati,SR Watson,1,Not out
10.2,SR Watson,SB Jakati,NV Ojha,1,Not out
10.3,NV Ojha,SB Jakati,SR Watson,6,Not out
10.4,NV Ojha,SB Jakati,SR Watson,0,Not out
10.5,NV Ojha,SB Jakati,SR Watson,1,Not out
10.6,SR Watson,SB Jakati,NV Ojha,0,Not out
11.1,NV Ojha,M Muralitharan,SR Watson,1,Not out
11.2,SR Watson,M Muralitharan,NV Ojha,1,Not out
11.3,NV Ojha,M Muralitharan,SR Watson,0,Not out
11.4,NV Ojha,M Muralitharan,SR Watson,1,Not out
11.5,SR Watson,M Muralitharan,NV Ojha,6,Not out
11.6,SR Watson,M Muralitharan,NV Ojha,1,Not out
12.1,SR Watson,SB Jakati,NV Ojha,6,Not out
12.2,SR Watson,SB Jakati,NV Ojha,1,Not out
12.3,NV Ojha,SB Jakati,SR Watson,6,Not out
12.4,NV Ojha,SB Jakati,SR Watson,1,Not out
12.5,SR Watson,SB Jakati,NV Ojha,0,Not out
12.6,NV Ojha,SB Jakati,SR Watson,4,Not out
13.1,SR Watson,S Tyagi,NV Ojha,0,Not out
13.2,SR Watson,S Tyagi,NV Ojha,0,Not out
13.3,SR Watson,S Tyagi,NV Ojha,0,Not out
13.4,SR Watson,S Tyagi,NV Ojha,2,Not out
13.5,SR Watson,S Tyagi,NV Ojha,4,Not out
13.6,SR Watson,S Tyagi,NV Ojha,1,Not out
13.7,NV Ojha,S Tyagi,SR Watson,1,Not out
14.1,NV Ojha,M Muralitharan,SR Watson,1,Not out
14.2,SR Watson,M Muralitharan,NV Ojha,6,Not out
14.3,SR Watson,M Muralitharan,NV Ojha,6,Not out
14.4,SR Watson,M Muralitharan,NV Ojha,4,Not out
14.5,SR Watson,M Muralitharan,NV Ojha,0,Not out
14.6,SR Watson,M Muralitharan,NV Ojha,6,Not out
15.1,NV Ojha,DE Bollinger,SR Watson,1,Not out
15.2,SR Watson,DE Bollinger,NV Ojha,0,bowled
15.3,FY Fazal,DE Bollinger,NV Ojha,0,Not out
15.4,FY Fazal,DE Bollinger,NV Ojha,1,Not out
15.5,NV Ojha,DE Bollinger,FY Fazal,0,Not out
15.6,NV Ojha,DE Bollinger,FY Fazal,0,Not out
15.7,NV Ojha,DE Bollinger,FY Fazal,0,Not out
15.8,NV Ojha,DE Bollinger,FY Fazal,4,Not out
16.1,FY Fazal,SK Raina,NV Ojha,1,Not out
16.2,NV Ojha,SK Raina,FY Fazal,4,Not out
16.3,NV Ojha,SK Raina,FY Fazal,1,Not out
16.4,FY Fazal,SK Raina,NV Ojha,1,Not out
16.5,NV Ojha,SK Raina,FY Fazal,0,Not out
16.6,FY Fazal,SK Raina,NV Ojha,1,Not out
17.1,FY Fazal,M Muralitharan,NV Ojha,0,caught
17.2,NV Ojha,M Muralitharan,AA Jhunjhunwala,6,Not out
17.3,NV Ojha,M Muralitharan,AA Jhunjhunwala,0,Not out
17.4,NV Ojha,M Muralitharan,AA Jhunjhunwala,1,Not out
17.5,AA Jhunjhunwala,M Muralitharan,NV Ojha,6,Not out
17.6,AA Jhunjhunwala,M Muralitharan,NV Ojha,0,Not out
18.1,AA Jhunjhunwala,DE Bollinger,NV Ojha,1,Not out
18.2,NV Ojha,DE Bollinger,AA Jhunjhunwala,1,Not out
18.3,AA Jhunjhunwala,DE Bollinger,NV Ojha,0,caught
18.4,AS Raut,DE Bollinger,NV Ojha,1,Not out
18.5,NV Ojha,DE Bollinger,AS Raut,1,Not out
18.6,AS Raut,DE Bollinger,NV Ojha,0,Not out
19.1,NV Ojha,S Tyagi,AS Raut,4,Not out
19.2,NV Ojha,S Tyagi,AS Raut,4,Not out
19.3,NV Ojha,S Tyagi,AS Raut,1,Not out
19.4,AS Raut,S Tyagi,NV Ojha,0,Not out
19.5,AS Raut,S Tyagi,NV Ojha,1,Not out
19.6,NV Ojha,S Tyagi,AS Raut,1,Not out
