ball_no,batsman,bowler,non_striker,runs,wicket_status
6.4,AM Rahane,C de Grandhomme,RA Tripathi,1,Not out
6.5,RA Tripathi,C de Grandhomme,AM Rahane,1,Not out
6.6,AM Rahane,C de Grandhomme,RA Tripathi,1,Not out
7.1,AM Rahane,PP Chawla,RA Tripathi,1,Not out
7.2,RA Tripathi,PP Chawla,AM Rahane,0,Not out
7.3,RA Tripathi,PP Chawla,AM Rahane,1,Not out
7.4,AM Rahane,PP Chawla,RA Tripathi,1,Not out
7.5,RA Tripathi,PP Chawla,AM Rahane,0,bowled
7.6,SPD Smith,PP Chawla,AM Rahane,0,Not out
8.1,AM Rahane,C de Grandhomme,SPD Smith,1,Not out
8.2,SPD Smith,C de Grandhomme,AM Rahane,0,Not out
8.3,SPD Smith,C de Grandhomme,AM Rahane,2,Not out
8.4,SPD Smith,C de Grandhomme,AM Rahane,1,Not out
8.5,AM Rahane,C de Grandhomme,SPD Smith,1,Not out
8.6,SPD Smith,C de Grandhomme,AM Rahane,4,Not out
9.1,AM Rahane,PP Chawla,SPD Smith,1,Not out
9.2,SPD Smith,PP Chawla,AM Rahane,1,Not out
9.3,AM Rahane,PP Chawla,SPD Smith,0,Not out
9.4,AM Rahane,PP Chawla,SPD Smith,4,Not out
9.5,AM Rahane,PP Chawla,SPD Smith,1,Not out
9.6,SPD Smith,PP Chawla,AM Rahane,2,Not out
10.1,AM Rahane,Kuldeep Yadav,SPD Smith,4,Not out
10.2,AM Rahane,Kuldeep Yadav,SPD Smith,0,Not out
10.3,AM Rahane,Kuldeep Yadav,SPD Smith,1,Not out
10.4,SPD Smith,Kuldeep Yadav,AM Rahane,0,Not out
10.5,SPD Smith,Kuldeep Yadav,AM Rahane,1,Not out
10.6,AM Rahane,Kuldeep Yadav,SPD Smith,0,Not out
11.1,SPD Smith,PP Chawla,AM Rahane,0,Not out
11.2,SPD Smith,PP Chawla,AM Rahane,1,Not out
11.3,AM Rahane,PP Chawla,SPD Smith,2,Not out
11.4,AM Rahane,PP Chawla,SPD Smith,4,Not out
11.5,AM Rahane,PP Chawla,SPD Smith,2,Not out
11.6,AM Rahane,PP Chawla,SPD Smith,0,Not out
12.1,SPD Smith,Kuldeep Yadav,AM Rahane,4,Not out
12.2,SPD Smith,Kuldeep Yadav,AM Rahane,2,Not out
12.3,SPD Smith,Kuldeep Yadav,AM Rahane,1,Not out
12.4,AM Rahane,Kuldeep Yadav,SPD Smith,1,Not out
12.5,SPD Smith,Kuldeep Yadav,AM Rahane,1,Not out
12.6,AM Rahane,Kuldeep Yadav,SPD Smith,0,Not out
13.1,SPD Smith,SP Narine,AM Rahane,4,Not out
13.2,SPD Smith,SP Narine,AM Rahane,1,Not out
13.3,AM Rahane,SP Narine,SPD Smith,0,stumped
13.4,MS Dhoni,SP Narine,SPD Smith,0,Not out
13.5,MS Dhoni,SP Narine,SPD Smith,1,Not out
13.6,SPD Smith,SP Narine,MS Dhoni,1,Not out
14.1,SPD Smith,PP Chawla,MS Dhoni,1,Not out
14.2,MS Dhoni,PP Chawla,SPD Smith,2,Not out
14.3,MS Dhoni,PP Chawla,SPD Smith,4,Not out
14.4,MS Dhoni,PP Chawla,SPD Smith,6,Not out
14.5,MS Dhoni,PP Chawla,SPD Smith,1,Not out
14.6,SPD Smith,PP Chawla,MS Dhoni,1,Not out
15.1,SPD Smith,Kuldeep Yadav,MS Dhoni,0,Not out
15.2,SPD Smith,Kuldeep Yadav,MS Dhoni,2,Not out
15.3,SPD Smith,Kuldeep Yadav,MS Dhoni,0,Not out
15.4,SPD Smith,Kuldeep Yadav,MS Dhoni,1,Not out
15.5,MS Dhoni,Kuldeep Yadav,SPD Smith,6,Not out
15.6,MS Dhoni,Kuldeep Yadav,SPD Smith,2,Not out
16.1,SPD Smith,SP Narine,MS Dhoni,4,Not out
16.2,SPD Smith,SP Narine,MS Dhoni,1,Not out
16.3,MS Dhoni,SP Narine,SPD Smith,1,Not out
16.4,SPD Smith,SP Narine,MS Dhoni,0,Not out
16.5,SPD Smith,SP Narine,MS Dhoni,1,Not out
16.6,MS Dhoni,SP Narine,SPD Smith,0,Not out
17.1,SPD Smith,Kuldeep Yadav,MS Dhoni,1,Not out
17.2,MS Dhoni,Kuldeep Yadav,SPD Smith,0,stumped
17.3,MK Tiwary,Kuldeep Yadav,SPD Smith,1,Not out
17.4,SPD Smith,Kuldeep Yadav,MK Tiwary,1,Not out
17.5,MK Tiwary,Kuldeep Yadav,SPD Smith,0,stumped
17.6,DT Christian,Kuldeep Yadav,SPD Smith,2,Not out
18.1,SPD Smith,CR Woakes,DT Christian,2,Not out
18.2,SPD Smith,CR Woakes,DT Christian,1,Not out
18.3,DT Christian,CR Woakes,SPD Smith,1,Not out
18.4,SPD Smith,CR Woakes,DT Christian,1,Not out
18.5,DT Christian,CR Woakes,SPD Smith,0,Not out
18.6,DT Christian,CR Woakes,SPD Smith,6,Not out
18.7,DT Christian,CR Woakes,SPD Smith,6,Not out
19.1,SPD Smith,UT Yadav,DT Christian,6,Not out
19.2,SPD Smith,UT Yadav,DT Christian,1,Not out
19.3,DT Christian,UT Yadav,SPD Smith,1,Not out
19.4,SPD Smith,UT Yadav,DT Christian,0,Not out
19.5,DT Christian,UT Yadav,SPD Smith,0,Not out
19.6,SPD Smith,UT Yadav,DT Christian,1,Not out
19.7,DT Christian,UT Yadav,SPD Smith,0,caught
