ball_no,batsman,bowler,non_striker,runs,wicket_status
15.1,SE Marsh,DJ Bravo,DA Miller,0,Not out
15.2,SE Marsh,DJ Bravo,DA Miller,4,Not out
15.3,SE Marsh,DJ Bravo,DA Miller,0,Not out
15.4,SE Marsh,DJ Bravo,DA Miller,2,Not out
15.5,SE Marsh,DJ Bravo,DA Miller,1,Not out
15.6,DA Miller,DJ Bravo,SE Marsh,4,Not out
16.1,SE Marsh,CH Morris,DA Miller,1,Not out
16.2,DA Miller,CH Morris,SE Marsh,1,Not out
16.3,SE Marsh,CH Morris,DA Miller,1,Not out
16.4,DA Miller,CH Morris,SE Marsh,4,Not out
16.5,DA Miller,CH Morris,SE Marsh,4,Not out
16.6,DA Miller,CH Morris,SE Marsh,1,Not out
17.1,DA Miller,DJ Bravo,SE Marsh,0,Not out
17.2,SE Marsh,DJ Bravo,DA Miller,1,Not out
17.3,DA Miller,DJ Bravo,SE Marsh,1,Not out
17.4,SE Marsh,DJ Bravo,DA Miller,2,Not out
17.5,SE Marsh,DJ Bravo,DA Miller,1,Not out
17.6,DA Miller,DJ Bravo,SE Marsh,6,Not out
18.1,SE Marsh,CH Morris,DA Miller,4,Not out
18.2,SE Marsh,CH Morris,DA Miller,1,Not out
18.3,DA Miller,CH Morris,SE Marsh,4,Not out
18.4,DA Miller,CH Morris,SE Marsh,1,Not out
18.5,SE Marsh,CH Morris,DA Miller,1,Not out
18.6,DA Miller,CH Morris,SE Marsh,0,Not out
19.1,SE Marsh,DJ Bravo,DA Miller,0,bowled
19.2,Gurkeerat Singh,DJ Bravo,DA Miller,0,caught
19.3,DA Miller,DJ Bravo,R Sathish,2,Not out
19.4,DA Miller,DJ Bravo,R Sathish,1,Not out
19.5,R Sathish,DJ Bravo,DA Miller,0,lbw
19.6,MS Gony,DJ Bravo,DA Miller,0,Not out
