ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,SW Billings,GB Hogg,KK Nair,2,Not out
13.1,KK Nair,JO Holder,SW Billings,4,Not out
13.2,KK Nair,JO Holder,SW Billings,0,Not out
13.3,KK Nair,JO Holder,SW Billings,1,Not out
13.4,SW Billings,JO Holder,KK Nair,0,Not out
13.5,SW Billings,JO Holder,KK Nair,1,Not out
13.6,KK Nair,JO Holder,SW Billings,1,Not out
14.1,KK Nair,SP Narine,SW Billings,4,Not out
14.2,KK Nair,SP Narine,SW Billings,4,Not out
14.3,KK Nair,SP Narine,SW Billings,0,Not out
14.4,KK Nair,SP Narine,SW Billings,0,Not out
14.5,KK Nair,SP Narine,SW Billings,4,Not out
14.6,KK Nair,SP Narine,SW Billings,0,Not out
14.7,KK Nair,SP Narine,SW Billings,1,Not out
15.1,KK Nair,JO Holder,SW Billings,0,Not out
15.2,KK Nair,JO Holder,SW Billings,0,Not out
15.3,SW Billings,JO Holder,KK Nair,6,Not out
15.4,SW Billings,JO Holder,KK Nair,1,Not out
15.5,KK Nair,JO Holder,SW Billings,2,Not out
15.6,KK Nair,JO Holder,SW Billings,1,Not out
16.1,KK Nair,UT Yadav,SW Billings,6,Not out
16.2,KK Nair,UT Yadav,SW Billings,0,lbw
16.3,CH Morris,UT Yadav,SW Billings,0,Not out
16.4,CH Morris,UT Yadav,SW Billings,0,bowled
16.5,CR Brathwaite,UT Yadav,SW Billings,4,Not out
16.6,CR Brathwaite,UT Yadav,SW Billings,4,Not out
17.1,SW Billings,GB Hogg,CR Brathwaite,2,Not out
17.2,SW Billings,GB Hogg,CR Brathwaite,1,Not out
17.3,CR Brathwaite,GB Hogg,SW Billings,2,Not out
17.4,CR Brathwaite,GB Hogg,SW Billings,6,Not out
17.5,CR Brathwaite,GB Hogg,SW Billings,1,Not out
17.6,SW Billings,GB Hogg,CR Brathwaite,6,Not out
18.1,CR Brathwaite,UT Yadav,SW Billings,6,Not out
18.2,CR Brathwaite,UT Yadav,SW Billings,4,Not out
18.3,CR Brathwaite,UT Yadav,SW Billings,0,Not out
18.4,SW Billings,UT Yadav,CR Brathwaite,0,bowled
18.5,RR Pant,UT Yadav,CR Brathwaite,1,Not out
18.6,CR Brathwaite,UT Yadav,RR Pant,1,Not out
19.1,CR Brathwaite,AD Russell,RR Pant,6,Not out
19.2,CR Brathwaite,AD Russell,RR Pant,0,caught
19.3,Mohammed Shami,AD Russell,RR Pant,0,Not out
19.4,RR Pant,AD Russell,Mohammed Shami,0,Not out
19.5,RR Pant,AD Russell,Mohammed Shami,2,Not out
19.6,RR Pant,AD Russell,Mohammed Shami,1,run out
