ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,KK Nair,DJ Hooda,JP Duminy,1,Not out
13.1,KK Nair,KV Sharma,JP Duminy,1,Not out
13.2,JP Duminy,KV Sharma,KK Nair,4,Not out
13.3,JP Duminy,KV Sharma,KK Nair,2,Not out
13.4,JP Duminy,KV Sharma,KK Nair,1,Not out
13.5,KK Nair,KV Sharma,JP Duminy,1,Not out
13.6,JP Duminy,KV Sharma,KK Nair,2,Not out
14.1,KK Nair,BB Sran,JP Duminy,1,Not out
14.2,JP Duminy,BB Sran,KK Nair,1,Not out
14.3,KK Nair,BB Sran,JP Duminy,1,Not out
14.4,JP Duminy,BB Sran,KK Nair,0,Not out
14.5,JP Duminy,BB Sran,KK Nair,0,Not out
14.6,JP Duminy,BB Sran,KK Nair,1,Not out
15.1,JP Duminy,Mustafizur Rahman,KK Nair,2,Not out
15.2,JP Duminy,Mustafizur Rahman,KK Nair,1,Not out
15.3,KK Nair,Mustafizur Rahman,JP Duminy,0,Not out
15.4,KK Nair,Mustafizur Rahman,JP Duminy,0,Not out
15.5,KK Nair,Mustafizur Rahman,JP Duminy,4,Not out
15.6,KK Nair,Mustafizur Rahman,JP Duminy,1,Not out
15.7,JP Duminy,Mustafizur Rahman,KK Nair,1,Not out
16.1,JP Duminy,BB Sran,KK Nair,0,caught
16.2,KK Nair,BB Sran,CR Brathwaite,0,Not out
16.3,KK Nair,BB Sran,CR Brathwaite,6,Not out
16.4,KK Nair,BB Sran,CR Brathwaite,1,Not out
16.5,CR Brathwaite,BB Sran,KK Nair,1,Not out
16.6,KK Nair,BB Sran,CR Brathwaite,6,Not out
17.1,CR Brathwaite,B Kumar,KK Nair,4,Not out
17.2,CR Brathwaite,B Kumar,KK Nair,0,Not out
17.3,CR Brathwaite,B Kumar,KK Nair,0,Not out
17.4,KK Nair,B Kumar,CR Brathwaite,0,Not out
17.5,KK Nair,B Kumar,CR Brathwaite,0,Not out
17.6,CR Brathwaite,B Kumar,KK Nair,4,Not out
17.7,CR Brathwaite,B Kumar,KK Nair,1,Not out
18.1,CR Brathwaite,Mustafizur Rahman,KK Nair,0,Not out
18.2,CR Brathwaite,Mustafizur Rahman,KK Nair,0,caught
18.3,SV Samson,Mustafizur Rahman,KK Nair,1,Not out
18.4,KK Nair,Mustafizur Rahman,SV Samson,0,Not out
18.5,KK Nair,Mustafizur Rahman,SV Samson,2,Not out
18.6,KK Nair,Mustafizur Rahman,SV Samson,2,Not out
19.1,SV Samson,B Kumar,KK Nair,2,Not out
19.2,SV Samson,B Kumar,KK Nair,0,Not out
19.3,KK Nair,B Kumar,SV Samson,1,Not out
19.4,SV Samson,B Kumar,KK Nair,0,Not out
19.5,KK Nair,B Kumar,SV Samson,4,Not out
19.6,KK Nair,B Kumar,SV Samson,4,Not out
