ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,CH Gayle,AD Russell,V Kohli,1,Not out
5.3,V Kohli,AD Russell,CH Gayle,0,Not out
5.4,V Kohli,AD Russell,CH Gayle,1,Not out
5.5,CH Gayle,AD Russell,V Kohli,0,Not out
5.6,CH Gayle,AD Russell,V Kohli,0,Not out
5.7,CH Gayle,AD Russell,V Kohli,0,Not out
6.1,V Kohli,IK Pathan,CH Gayle,0,Not out
6.2,V Kohli,IK Pathan,CH Gayle,1,Not out
6.3,CH Gayle,IK Pathan,V Kohli,4,Not out
6.4,CH Gayle,IK Pathan,V Kohli,1,Not out
6.5,V Kohli,IK Pathan,CH Gayle,2,Not out
6.6,V Kohli,IK Pathan,CH Gayle,1,Not out
7.1,V Kohli,AD Russell,CH Gayle,1,Not out
7.2,CH Gayle,AD Russell,V Kohli,4,Not out
7.3,CH Gayle,AD Russell,V Kohli,0,Not out
7.4,CH Gayle,AD Russell,V Kohli,6,Not out
7.5,CH Gayle,AD Russell,V Kohli,1,Not out
7.6,V Kohli,AD Russell,CH Gayle,1,Not out
8.1,V Kohli,P Negi,CH Gayle,0,Not out
8.2,V Kohli,P Negi,CH Gayle,1,Not out
8.3,CH Gayle,P Negi,V Kohli,0,Not out
8.4,CH Gayle,P Negi,V Kohli,1,Not out
8.5,V Kohli,P Negi,CH Gayle,0,Not out
8.6,V Kohli,P Negi,CH Gayle,0,Not out
9.1,CH Gayle,Y Venugopal Rao,V Kohli,0,Not out
9.2,CH Gayle,Y Venugopal Rao,V Kohli,1,Not out
9.3,V Kohli,Y Venugopal Rao,CH Gayle,4,Not out
9.4,V Kohli,Y Venugopal Rao,CH Gayle,1,Not out
9.5,CH Gayle,Y Venugopal Rao,V Kohli,6,Not out
9.6,CH Gayle,Y Venugopal Rao,V Kohli,1,Not out
10.1,CH Gayle,IK Pathan,V Kohli,1,Not out
10.2,V Kohli,IK Pathan,CH Gayle,0,Not out
10.3,V Kohli,IK Pathan,CH Gayle,1,Not out
10.4,CH Gayle,IK Pathan,V Kohli,0,Not out
10.5,CH Gayle,IK Pathan,V Kohli,1,Not out
10.6,V Kohli,IK Pathan,CH Gayle,1,Not out
11.1,V Kohli,P Negi,CH Gayle,1,Not out
11.2,CH Gayle,P Negi,V Kohli,0,Not out
11.3,CH Gayle,P Negi,V Kohli,1,Not out
11.4,V Kohli,P Negi,CH Gayle,1,Not out
11.5,CH Gayle,P Negi,V Kohli,6,Not out
11.6,CH Gayle,P Negi,V Kohli,4,Not out
12.1,V Kohli,AD Russell,CH Gayle,1,Not out
12.2,CH Gayle,AD Russell,V Kohli,4,Not out
12.3,CH Gayle,AD Russell,V Kohli,0,Not out
12.4,CH Gayle,AD Russell,V Kohli,2,Not out
12.5,CH Gayle,AD Russell,V Kohli,4,Not out
12.6,CH Gayle,AD Russell,V Kohli,1,Not out
13.1,CH Gayle,IK Pathan,V Kohli,1,Not out
13.2,V Kohli,IK Pathan,CH Gayle,1,Not out
13.3,CH Gayle,IK Pathan,V Kohli,6,Not out
13.4,CH Gayle,IK Pathan,V Kohli,0,Not out
13.5,CH Gayle,IK Pathan,V Kohli,6,Not out
13.6,CH Gayle,IK Pathan,V Kohli,6,Not out
14.1,V Kohli,VR Aaron,CH Gayle,1,Not out
14.2,CH Gayle,VR Aaron,V Kohli,1,Not out
14.3,V Kohli,VR Aaron,CH Gayle,4,Not out
14.4,V Kohli,VR Aaron,CH Gayle,1,Not out
14.5,CH Gayle,VR Aaron,V Kohli,1,Not out
14.6,V Kohli,VR Aaron,CH Gayle,1,Not out
15.1,V Kohli,P Negi,CH Gayle,1,Not out
15.2,CH Gayle,P Negi,V Kohli,6,Not out
15.3,CH Gayle,P Negi,V Kohli,6,Not out
15.4,CH Gayle,P Negi,V Kohli,6,Not out
15.5,CH Gayle,P Negi,V Kohli,1,Not out
15.6,V Kohli,P Negi,CH Gayle,2,Not out
16.1,CH Gayle,UT Yadav,V Kohli,1,Not out
16.2,V Kohli,UT Yadav,CH Gayle,1,Not out
16.3,CH Gayle,UT Yadav,V Kohli,6,Not out
16.4,CH Gayle,UT Yadav,V Kohli,6,Not out
16.5,CH Gayle,UT Yadav,V Kohli,1,Not out
16.6,V Kohli,UT Yadav,CH Gayle,0,Not out
16.7,V Kohli,UT Yadav,CH Gayle,1,Not out
17.1,V Kohli,AD Russell,CH Gayle,4,Not out
17.2,V Kohli,AD Russell,CH Gayle,0,Not out
17.3,V Kohli,AD Russell,CH Gayle,1,Not out
17.4,CH Gayle,AD Russell,V Kohli,6,Not out
17.5,CH Gayle,AD Russell,V Kohli,1,Not out
17.6,V Kohli,AD Russell,CH Gayle,1,Not out
18.1,V Kohli,UT Yadav,CH Gayle,1,Not out
18.2,CH Gayle,UT Yadav,V Kohli,1,Not out
18.3,V Kohli,UT Yadav,CH Gayle,4,Not out
18.4,V Kohli,UT Yadav,CH Gayle,0,Not out
18.5,V Kohli,UT Yadav,CH Gayle,0,Not out
18.6,V Kohli,UT Yadav,CH Gayle,6,Not out
18.7,V Kohli,UT Yadav,CH Gayle,1,Not out
19.1,V Kohli,VR Aaron,CH Gayle,1,Not out
19.2,CH Gayle,VR Aaron,V Kohli,0,Not out
19.3,CH Gayle,VR Aaron,V Kohli,6,Not out
19.4,CH Gayle,VR Aaron,V Kohli,1,Not out
19.5,V Kohli,VR Aaron,CH Gayle,4,Not out
19.6,V Kohli,VR Aaron,CH Gayle,0,Not out
