ball_no,batsman,bowler,non_striker,runs,wicket_status
12.1,SR Watson,WA Mota,RA Jadeja,1,Not out
12.2,RA Jadeja,WA Mota,SR Watson,1,Not out
12.3,SR Watson,WA Mota,RA Jadeja,2,Not out
12.4,SR Watson,WA Mota,RA Jadeja,6,Not out
12.5,SR Watson,WA Mota,RA Jadeja,2,Not out
12.6,SR Watson,WA Mota,RA Jadeja,0,Not out
13.1,RA Jadeja,S Sreesanth,SR Watson,0,Not out
13.2,RA Jadeja,S Sreesanth,SR Watson,4,Not out
13.3,RA Jadeja,S Sreesanth,SR Watson,1,Not out
13.4,SR Watson,S Sreesanth,RA Jadeja,1,Not out
13.5,RA Jadeja,S Sreesanth,SR Watson,4,Not out
13.6,RA Jadeja,S Sreesanth,SR Watson,0,Not out
13.7,RA Jadeja,S Sreesanth,SR Watson,2,Not out
14.1,SR Watson,PP Chawla,RA Jadeja,4,Not out
14.2,SR Watson,PP Chawla,RA Jadeja,1,Not out
14.3,RA Jadeja,PP Chawla,SR Watson,4,Not out
14.4,RA Jadeja,PP Chawla,SR Watson,0,Not out
14.5,RA Jadeja,PP Chawla,SR Watson,6,Not out
14.6,RA Jadeja,PP Chawla,SR Watson,0,Not out
15.1,SR Watson,B Lee,RA Jadeja,1,Not out
15.2,RA Jadeja,B Lee,SR Watson,4,Not out
15.3,RA Jadeja,B Lee,SR Watson,0,Not out
15.4,RA Jadeja,B Lee,SR Watson,0,Not out
15.5,RA Jadeja,B Lee,SR Watson,4,Not out
15.6,RA Jadeja,B Lee,SR Watson,1,Not out
16.1,RA Jadeja,IK Pathan,SR Watson,0,Not out
16.2,RA Jadeja,IK Pathan,SR Watson,0,Not out
16.3,RA Jadeja,IK Pathan,SR Watson,0,Not out
16.4,RA Jadeja,IK Pathan,SR Watson,1,Not out
16.5,SR Watson,IK Pathan,RA Jadeja,0,Not out
16.6,SR Watson,IK Pathan,RA Jadeja,1,Not out
17.1,SR Watson,JR Hopes,RA Jadeja,1,Not out
17.2,RA Jadeja,JR Hopes,SR Watson,0,Not out
17.3,RA Jadeja,JR Hopes,SR Watson,2,Not out
17.4,RA Jadeja,JR Hopes,SR Watson,1,Not out
17.5,SR Watson,JR Hopes,RA Jadeja,2,Not out
17.6,SR Watson,JR Hopes,RA Jadeja,2,Not out
17.7,SR Watson,JR Hopes,RA Jadeja,1,Not out
18.1,SR Watson,S Sreesanth,RA Jadeja,4,Not out
